time,open,high,low,close,volume,ticker
2019-02-18,9430,9430,9430,9430,0,BSA
2019-02-19,9430,9430,9430,9430,2566,BSA
2019-02-20,9430,9430,9430,9430,29500,BSA
2019-02-21,9430,9430,9430,9430,2200,BSA
2019-02-22,9430,9430,9430,9430,18300,BSA
2019-02-25,9430,9590,9430,9590,5200,BSA
2019-02-26,9590,9590,9080,9080,12700,BSA
2019-02-27,9870,9870,9590,9590,1700,BSA
2019-02-28,9590,9590,9300,9360,20500,BSA
2019-03-01,9430,9430,9430,9430,4000,BSA
2019-03-04,9080,9480,9080,9430,25960,BSA
2019-03-05,9430,9430,9200,9200,1100,BSA
2019-03-06,9430,9480,9200,9250,6100,BSA
2019-03-07,9200,9200,9200,9200,260,BSA
2019-03-08,9200,9200,9200,9200,2000,BSA
2019-03-11,9300,9360,9300,9300,15980,BSA
2019-03-12,9250,9250,9250,9250,500,BSA
2019-03-13,9250,9250,9200,9200,6800,BSA
2019-03-14,9200,9200,9030,9030,21100,BSA
2019-03-15,9080,9140,9030,9030,22880,BSA
2019-03-18,8920,8970,8790,8790,33400,BSA
2019-03-19,8860,8860,8630,8750,21000,BSA
2019-03-20,8790,8790,8790,8790,12200,BSA
2019-03-21,8790,8790,8790,8790,1200,BSA
2019-03-22,8790,8790,8750,8790,10000,BSA
2019-03-25,8690,8690,8690,8690,3900,BSA
2019-03-26,8690,8750,8460,8520,15400,BSA
2019-03-27,8750,8750,8750,8750,1300,BSA
2019-03-28,8750,8750,8750,8750,2000,BSA
2019-03-29,8750,8790,8750,8790,8700,BSA
2019-04-01,8790,8790,8750,8790,7200,BSA
2019-04-02,8860,8920,8860,8920,5000,BSA
2019-04-03,8970,9030,8970,9030,2500,BSA
2019-04-04,9030,9030,9030,9030,2100,BSA
2019-04-05,8860,8860,8860,8860,1500,BSA
2019-04-08,8860,9030,8860,8920,17100,BSA
2019-04-09,8970,8970,8920,8920,10000,BSA
2019-04-10,8920,8920,8920,8920,0,BSA
2019-04-11,8920,8920,8920,8920,11600,BSA
2019-04-12,8750,8860,8690,8860,1500,BSA
2019-04-16,8860,8860,8860,8860,200,BSA
2019-04-17,8860,8860,8860,8860,0,BSA
2019-04-18,8970,8970,8750,8750,3440,BSA
2019-04-19,8750,8750,8750,8750,0,BSA
2019-04-22,8750,8750,8630,8630,2500,BSA
2019-04-23,8630,8630,8630,8630,0,BSA
2019-04-24,8630,8690,8630,8690,6900,BSA
2019-04-25,8630,8630,8630,8630,0,BSA
2019-04-26,8750,8750,8750,8750,100,BSA
2019-05-02,8750,8750,8750,8750,2300,BSA
2019-05-03,8750,8750,8750,8750,15700,BSA
2019-05-06,8690,8750,8690,8750,1100,BSA
2019-05-07,8750,8750,8750,8750,5300,BSA
2019-05-08,8750,8750,8690,8690,6820,BSA
2019-05-09,8750,8750,8750,8750,500,BSA
2019-05-10,8570,8570,8570,8570,800,BSA
2019-05-13,8570,8570,8570,8570,0,BSA
2019-05-14,8630,8690,8570,8570,9120,BSA
2019-05-15,8690,8790,8690,8790,27220,BSA
2019-05-16,8750,8750,8750,8750,1300,BSA
2019-05-17,8750,8750,8750,8750,4000,BSA
2019-05-20,8790,8790,8790,8790,5000,BSA
2019-05-21,8750,9080,8750,9080,15100,BSA
2019-05-22,8750,8790,8690,8790,48500,BSA
2019-05-23,8750,8750,8630,8630,26100,BSA
2019-05-24,8750,8750,8520,8750,83500,BSA
2019-05-27,8750,8860,8570,8860,169600,BSA
2019-05-28,8860,9140,8860,9140,31000,BSA
2019-05-29,9300,9480,9200,9200,75000,BSA
2019-05-30,9300,9300,9140,9250,7200,BSA
2019-05-31,9030,9030,8920,8920,8700,BSA
2019-06-03,8970,8970,8920,8920,17100,BSA
2019-06-04,8920,9030,8920,9030,4500,BSA
2019-06-05,8920,8920,8750,8790,2200,BSA
2019-06-06,8790,9870,8790,8920,3000,BSA
2019-06-07,9030,9030,8860,8860,23800,BSA
2019-06-10,8970,9030,8860,9030,43558,BSA
2019-06-11,9030,9030,9030,9030,1800,BSA
2019-06-12,9030,9300,9030,9030,44100,BSA
2019-06-13,9080,9140,9030,9080,28100,BSA
2019-06-14,9140,9140,9080,9080,9300,BSA
2019-06-17,9300,9300,9080,9140,16568,BSA
2019-06-18,9140,9140,9080,9080,8900,BSA
2019-06-19,9080,9140,9080,9140,6900,BSA
2019-06-20,9080,9080,8970,9030,14538,BSA
2019-06-21,9030,9030,8920,8920,14300,BSA
2019-06-24,8920,8970,8920,8970,7300,BSA
2019-06-25,8920,8920,8860,8860,2100,BSA
2019-06-26,8920,8920,8920,8920,100,BSA
2019-06-27,8860,8860,8750,8750,2000,BSA
2019-06-28,8750,8920,8750,8750,2100,BSA
2019-07-01,9030,9030,8920,8920,13000,BSA
2019-07-02,8970,9030,8970,8970,54700,BSA
2019-07-03,9030,9030,9030,9030,1200,BSA
2019-07-04,9030,9030,9030,9030,11200,BSA
2019-07-05,8970,9030,8970,9030,17900,BSA
2019-07-08,8920,8970,8920,8970,3400,BSA
2019-07-09,8920,8920,8920,8920,1500,BSA
2019-07-10,8920,8920,8920,8920,5400,BSA
2019-07-11,8920,8920,8920,8920,4200,BSA
2019-07-12,8920,8920,8860,8860,3300,BSA
2019-07-15,8920,8920,8860,8860,3100,BSA
2019-07-16,8920,8920,8920,8920,4600,BSA
2019-07-17,8920,8920,8790,8920,10800,BSA
2019-07-18,8920,8920,8920,8920,700,BSA
2019-07-19,8970,9030,8970,8970,4500,BSA
2019-07-22,8920,8920,8860,8920,9500,BSA
2019-07-23,8920,8920,8920,8920,600,BSA
2019-07-24,8920,8920,8920,8920,2900,BSA
2019-07-25,8860,8860,8790,8790,600,BSA
2019-07-26,8860,8860,8860,8860,0,BSA
2019-07-29,8790,8860,8790,8860,800,BSA
2019-07-30,8860,8860,8860,8860,1400,BSA
2019-07-31,8790,10100,8790,10100,500,BSA
2019-08-01,8920,9030,8920,9030,800,BSA
2019-08-02,8920,9030,8860,8860,4700,BSA
2019-08-05,8860,8860,8750,8750,11500,BSA
2019-08-06,8860,9030,8750,8860,20200,BSA
2019-08-07,9030,9030,8790,8790,48200,BSA
2019-08-08,8790,8860,8790,8860,4500,BSA
2019-08-09,8860,8860,8860,8860,100,BSA
2019-08-12,9030,9030,8920,8920,8920,BSA
2019-08-13,8920,8970,8920,8970,8500,BSA
2019-08-14,8920,8920,8920,8920,8000,BSA
2019-08-15,8790,8920,8790,8920,1100,BSA
2019-08-16,8790,8790,8790,8790,100,BSA
2019-08-19,8860,8860,8860,8860,5300,BSA
2019-08-20,8860,8860,8860,8860,18800,BSA
2019-08-21,8790,8860,8790,8860,28010,BSA
2019-08-22,8860,8860,8860,8860,3500,BSA
2019-08-23,8860,8860,8860,8860,0,BSA
2019-08-26,8920,8920,8920,8920,2800,BSA
2019-08-27,8860,8920,8860,8920,15400,BSA
2019-08-28,8860,8860,8790,8790,23700,BSA
2019-08-29,8790,8790,8790,8790,400,BSA
2019-08-30,8790,8790,8790,8790,0,BSA
2019-09-03,8790,8790,8460,8460,25600,BSA
2019-09-04,8750,8750,7960,7960,42110,BSA
2019-09-05,8400,8460,8290,8290,8200,BSA
2019-09-06,8460,8460,8350,8350,6700,BSA
2019-09-09,8400,8400,8240,8290,5700,BSA
2019-09-10,8460,8520,8240,8240,3700,BSA
2019-09-11,8520,8520,8460,8460,200,BSA
2019-09-12,8460,8460,8460,8460,7600,BSA
2019-09-13,8460,8460,8460,8460,11000,BSA
2019-09-16,8400,8400,8400,8400,1000,BSA
2019-09-17,8460,8460,8460,8460,10000,BSA
2019-09-18,8460,8460,8460,8460,6100,BSA
2019-09-19,8180,8460,8180,8460,1800,BSA
2019-09-20,8520,8570,8520,8520,2000,BSA
2019-09-23,8520,8520,8520,8520,3000,BSA
2019-09-24,8520,8520,8460,8460,7300,BSA
2019-09-25,8460,8460,8460,8460,0,BSA
2019-09-26,8520,8520,8520,8520,1500,BSA
2019-09-27,8460,8460,8460,8460,3100,BSA
2019-09-30,8520,8520,8520,8520,1000,BSA
2019-10-01,8520,8520,8460,8520,9000,BSA
2019-10-02,8570,8790,8570,8790,16240,BSA
2019-10-03,8690,8690,8690,8690,500,BSA
2019-10-04,8750,8750,8750,8750,5000,BSA
2019-10-07,8750,8750,8750,8750,6400,BSA
2019-10-08,8860,9030,8860,8920,9140,BSA
2019-10-09,9030,9030,8860,8860,1740,BSA
2019-10-10,9030,9030,9030,9030,0,BSA
2019-10-11,8790,8790,8790,8790,900,BSA
2019-10-14,8790,8790,8790,8790,0,BSA
2019-10-15,8750,8750,8750,8750,2000,BSA
2019-10-16,8750,8750,8750,8750,0,BSA
2019-10-17,8690,8690,8690,8690,3500,BSA
2019-10-18,8690,8690,8690,8690,0,BSA
2019-10-21,8460,8690,8460,8570,11080,BSA
2019-10-22,8570,8570,8570,8570,14300,BSA
2019-10-23,8570,8750,8570,8750,4500,BSA
2019-10-24,8570,8570,8570,8570,0,BSA
2019-10-25,8570,8570,8520,8520,19920,BSA
2019-10-28,8520,8570,8520,8570,7800,BSA
2019-10-29,8630,8630,8520,8520,14500,BSA
2019-10-30,8520,8520,8520,8520,3000,BSA
2019-10-31,8570,8570,8460,8460,5440,BSA
2019-11-01,8570,8570,8460,8460,4100,BSA
2019-11-04,8400,8400,8400,8400,500,BSA
2019-11-05,8460,8460,8400,8400,4500,BSA
2019-11-06,8400,8460,8400,8460,8130,BSA
2019-11-07,8460,8460,8460,8460,20,BSA
2019-11-08,8460,8460,8460,8460,0,BSA
2019-11-11,8630,8630,8630,8630,2310,BSA
2019-11-12,8630,8630,8630,8630,20,BSA
2019-11-13,8630,8630,8630,8630,0,BSA
2019-11-14,8630,8630,8630,8630,0,BSA
2019-11-15,8460,8520,8460,8460,4100,BSA
2019-11-18,8460,8460,8400,8460,9000,BSA
2019-11-19,8460,8460,8460,8460,900,BSA
2019-11-20,8520,8520,8400,8400,5230,BSA
2019-11-21,8460,8460,8460,8460,1000,BSA
2019-11-22,8400,8400,8350,8350,7970,BSA
2019-11-25,8400,8460,8400,8460,15900,BSA
2019-11-26,8400,8460,8400,8460,2500,BSA
2019-11-27,8400,8460,8400,8460,7200,BSA
2019-11-28,8240,8240,8240,8240,100,BSA
2019-11-29,8400,8400,8350,8350,1200,BSA
2019-12-02,8400,8400,8350,8350,500,BSA
2019-12-03,8290,8290,8290,8290,3300,BSA
2019-12-04,8290,8290,8290,8290,1000,BSA
2019-12-05,8290,8290,8290,8350,4300,BSA
2019-12-06,8460,8630,8460,8630,29800,BSA
2019-12-09,8630,8630,8570,8570,18700,BSA
2019-12-10,8630,8630,8570,8570,1000,BSA
2019-12-11,8460,8520,8460,8520,1200,BSA
2019-12-12,8520,8520,8460,8460,7100,BSA
2019-12-13,8350,8460,8350,8460,2300,BSA
2019-12-16,8460,8460,8460,8290,2000,BSA
2019-12-17,8730,8730,8730,8660,6200,BSA
2019-12-18,8660,8930,8660,8930,5600,BSA
2019-12-19,8780,8780,8780,8780,10000,BSA
2019-12-20,8780,8780,8730,8730,200,BSA
2019-12-23,8780,8930,8780,8780,22000,BSA
2019-12-24,8780,8780,8780,8780,500,BSA
2019-12-25,8730,8730,8730,8730,1000,BSA
2019-12-26,8730,8730,8580,8660,7900,BSA
2019-12-27,8660,8660,8660,8660,1500,BSA
2019-12-30,8660,8660,8660,8730,4000,BSA
2019-12-31,8520,8520,8520,8520,500,BSA
2020-01-02,8580,8580,8580,8660,1700,BSA
2020-01-03,8660,8660,8660,8660,2500,BSA
2020-01-06,8580,8660,8580,8660,3600,BSA
2020-01-07,8660,8660,8660,8660,0,BSA
2020-01-08,8660,8660,8660,8660,900,BSA
2020-01-09,8660,8660,8660,8660,1300,BSA
2020-01-10,8660,8660,8660,8660,0,BSA
2020-01-13,8660,8660,8660,8660,0,BSA
2020-01-14,8660,8660,8660,8660,0,BSA
2020-01-15,8580,8660,8580,8660,1300,BSA
2020-01-16,8119,8660,8119,8660,2500,BSA
2020-01-17,8660,8660,8660,8660,1000,BSA
2020-01-20,8660,8660,8660,8660,0,BSA
2020-01-21,8730,8860,8730,8860,6500,BSA
2020-01-22,8780,8780,8780,8780,100,BSA
2020-01-30,8780,8780,8780,8780,1000,BSA
2020-01-31,8860,8860,8780,8780,1200,BSA
2020-02-03,8780,8780,8189,8260,7200,BSA
2020-02-04,8780,8780,8780,8780,100,BSA
2020-02-05,8780,8780,8780,8780,0,BSA
2020-02-06,8780,8780,8780,8780,400,BSA
2020-02-07,8580,8580,8580,8580,4000,BSA
2020-02-10,8580,8580,8580,8580,0,BSA
2020-02-11,8660,8660,8660,8660,2000,BSA
2020-02-12,9120,9120,9060,9120,6200,BSA
2020-02-13,9120,9120,9120,9120,0,BSA
2020-02-14,9120,9120,8780,8780,2000,BSA
2020-02-17,8780,8990,8780,8930,16600,BSA
2020-02-18,8990,8990,8990,9060,50830,BSA
2020-02-19,9060,9060,8990,8990,20500,BSA
2020-02-20,8930,8930,8930,8930,2030,BSA
2020-02-21,8860,8860,8860,8860,400,BSA
2020-02-24,8860,8860,8780,8780,5100,BSA
2020-02-25,8730,8730,8730,8730,9700,BSA
2020-02-26,8730,8780,8730,8780,2500,BSA
2020-02-27,8780,8780,8780,8780,2200,BSA
2020-02-28,8930,8930,8780,8780,20700,BSA
2020-03-02,8730,8730,8730,8730,3710,BSA
2020-03-03,8730,9260,8730,9260,64010,BSA
2020-03-04,8930,8930,8930,8930,200,BSA
2020-03-05,8930,9400,8930,8990,62010,BSA
2020-03-06,9060,9060,9060,9060,2600,BSA
2020-03-09,8730,8730,8660,8730,6700,BSA
2020-03-10,8730,8730,8730,8730,1000,BSA
2020-03-11,8730,8730,8730,8730,0,BSA
2020-03-12,8580,8580,8520,8520,7800,BSA
2020-03-13,8520,8520,8520,8520,400,BSA
2020-03-16,8780,9260,8780,8780,19600,BSA
2020-03-17,8520,8520,8460,8460,7200,BSA
2020-03-18,8990,9400,8990,9060,48300,BSA
2020-03-19,8730,9200,8730,8930,18900,BSA
2020-03-20,9260,9260,8730,8730,1030,BSA
2020-03-23,9200,9200,8520,8660,15450,BSA
2020-03-24,8390,9060,8390,8780,6200,BSA
2020-03-25,8930,9200,8930,9200,10020,BSA
2020-03-26,9200,9200,8990,8990,4000,BSA
2020-03-27,9200,9200,8990,9060,2300,BSA
2020-03-30,8990,9120,8660,8660,3400,BSA
2020-03-31,8780,8780,8580,8580,3800,BSA
2020-04-01,8580,9200,8580,9200,3700,BSA
2020-04-03,8730,8930,8730,8780,2000,BSA
2020-04-06,9060,9060,8780,8930,9400,BSA
2020-04-07,8990,9200,8930,9200,25400,BSA
2020-04-08,9120,9400,9120,9120,35400,BSA
2020-04-09,9400,10070,9400,9940,24400,BSA
2020-04-10,9800,9800,9660,9660,2000,BSA
2020-04-13,9530,9530,9400,9400,1006,BSA
2020-04-14,9400,9660,9400,9660,5300,BSA
2020-04-15,9530,9530,9320,9320,3300,BSA
2020-04-16,9460,9460,9400,9400,700,BSA
2020-04-17,9400,9400,9400,9400,920,BSA
2020-04-20,9460,9600,9400,9400,21300,BSA
2020-04-21,9320,9320,9120,9200,15106,BSA
2020-04-22,9200,9460,9260,9260,12030,BSA
2020-04-23,9320,9320,9320,9320,1020,BSA
2020-04-24,9320,9400,9320,9320,26400,BSA
2020-04-27,9400,9400,9400,9400,8900,BSA
2020-04-28,9320,9460,9320,9460,26800,BSA
2020-04-29,9530,9530,9400,9530,8800,BSA
2020-05-04,9400,9720,9400,9720,6500,BSA
2020-05-05,9530,9530,9530,9530,94,BSA
2020-05-06,9460,9460,9460,9460,1500,BSA
2020-05-07,9460,9460,9400,9400,800,BSA
2020-05-08,9400,9530,9400,9530,10100,BSA
2020-05-11,9460,9600,9400,9600,23410,BSA
2020-05-12,9460,9720,9460,9720,23000,BSA
2020-05-13,9720,9720,9720,9720,34600,BSA
2020-05-14,9720,9720,9660,9660,15610,BSA
2020-05-15,9720,9800,9660,9660,35500,BSA
2020-05-18,9720,9720,9660,9720,71134,BSA
2020-05-19,9720,9800,9720,9800,47300,BSA
2020-05-20,9720,9940,9660,9720,116300,BSA
2020-05-21,9940,9940,9860,9860,19620,BSA
2020-05-22,9720,10000,9400,9400,131300,BSA
2020-05-25,9460,9460,9320,9320,198414,BSA
2020-05-26,9400,9400,9320,9320,32400,BSA
2020-05-27,9400,9400,9320,9320,71600,BSA
2020-05-28,9260,9260,9120,9120,5900,BSA
2020-05-29,9120,9200,9120,9200,11560,BSA
2020-06-01,8780,8930,8780,8930,3010,BSA
2020-06-02,8860,8860,8860,8860,0,BSA
2020-06-03,8930,8930,8860,8930,6316,BSA
2020-06-04,9060,9060,8990,8990,11810,BSA
2020-06-05,8990,8990,8990,8990,200,BSA
2020-06-08,9060,9060,9060,9060,1980,BSA
2020-06-09,9060,9060,8730,8730,29440,BSA
2020-06-10,8990,8990,8990,8990,2400,BSA
2020-06-11,9060,9060,8930,8930,10610,BSA
2020-06-12,8930,8930,8730,8730,41600,BSA
2020-06-15,8780,8780,8730,8780,32980,BSA
2020-06-16,8780,8930,8780,8860,30510,BSA
2020-06-17,8860,8860,8780,8860,32200,BSA
2020-06-18,8860,8860,8780,8860,38816,BSA
2020-06-19,9890,9890,9130,9130,12410,BSA
2020-06-22,9130,9130,9050,9050,7130,BSA
2020-06-23,9050,9050,8910,8910,17720,BSA
2020-06-24,8820,8820,8820,8820,3000,BSA
2020-06-25,8910,8910,8670,8910,2918,BSA
2020-06-26,8910,9280,8910,9280,237,BSA
2020-06-29,9130,9130,9130,9130,0,BSA
2020-06-30,9130,9130,9050,9130,3400,BSA
2020-07-01,9130,9130,8980,8980,20300,BSA
2020-07-02,9050,9050,8980,9050,24400,BSA
2020-07-03,9050,9050,8980,8980,5500,BSA
2020-07-06,9130,9130,9130,9130,100,BSA
2020-07-07,9130,9130,9130,9130,70,BSA
2020-07-08,9130,9130,9130,9130,0,BSA
2020-07-09,8910,8910,8910,8910,4000,BSA
2020-07-10,8980,8980,8820,8820,11200,BSA
2020-07-13,8750,8820,8750,8820,27100,BSA
2020-07-14,8910,8910,8910,8910,570,BSA
2020-07-15,8910,9050,8910,8910,4100,BSA
2020-07-16,8980,8980,8910,8910,606,BSA
2020-07-17,8910,8910,8910,8910,300,BSA
2020-07-20,8980,8980,8910,8910,3100,BSA
2020-07-21,8820,8820,8520,8670,45900,BSA
2020-07-22,8590,8750,8590,8750,10600,BSA
2020-07-23,8670,8670,8670,8670,10000,BSA
2020-07-24,8670,8670,8590,8670,7400,BSA
2020-07-27,8670,8670,8520,8670,2700,BSA
2020-07-28,8520,8520,8440,8520,42400,BSA
2020-07-29,8520,8520,8370,8520,74500,BSA
2020-07-30,8370,8980,8370,8980,54295,BSA
2020-07-31,8910,8980,8910,8980,46200,BSA
2020-08-03,8980,9360,8980,9360,32400,BSA
2020-08-04,9210,9440,9210,9440,14800,BSA
2020-08-05,9280,9280,9280,9280,100,BSA
2020-08-06,9130,9130,9130,9130,1000,BSA
2020-08-07,9130,9130,9130,9130,0,BSA
2020-08-10,8980,8980,8750,8820,8907,BSA
2020-08-11,8910,8910,8910,8910,400,BSA
2020-08-12,8750,8910,8750,8910,5000,BSA
2020-08-13,8820,8980,8820,8980,5611,BSA
2020-08-14,8980,9050,8980,9050,21407,BSA
2020-08-17,8980,8980,8980,8980,1000,BSA
2020-08-18,8980,9050,8980,9050,3100,BSA
2020-08-19,9130,9130,9130,9130,13700,BSA
2020-08-20,8980,8980,8980,8980,17300,BSA
2020-08-21,9050,9130,9050,9050,6929,BSA
2020-08-24,9130,9130,9130,9130,700,BSA
2020-08-25,9130,9130,8820,8820,4201,BSA
2020-08-26,8980,9050,8980,9050,1400,BSA
2020-08-27,9050,9050,8980,9050,12152,BSA
2020-08-28,9050,9050,9050,9050,15600,BSA
2020-08-31,9050,9050,9050,9050,5100,BSA
2020-09-01,9050,9050,9050,9050,2560,BSA
2020-09-03,9050,9050,9050,9050,25061,BSA
2020-09-04,9050,9130,9050,9130,15739,BSA
2020-09-07,9210,9210,9210,9210,9941,BSA
2020-09-08,9130,9130,9130,9130,2000,BSA
2020-09-09,9130,9130,9130,9130,5000,BSA
2020-09-10,9210,9210,9210,9210,1300,BSA
2020-09-11,9210,9280,9210,9280,8000,BSA
2020-09-14,9210,9210,9210,9210,15300,BSA
2020-09-15,9360,9360,9360,9360,4720,BSA
2020-09-16,9360,9360,9360,9360,70,BSA
2020-09-17,9360,9360,9360,9360,100,BSA
2020-09-18,9510,9510,9510,9510,126,BSA
2020-09-21,9280,9360,9280,9280,9900,BSA
2020-09-22,9360,9360,9210,9280,16792,BSA
2020-09-23,9280,9280,9210,9280,24800,BSA
2020-09-24,9280,9360,9280,9280,7519,BSA
2020-09-25,9280,9360,9280,9360,1200,BSA
2020-09-28,9360,9440,9360,9440,2500,BSA
2020-09-29,9360,9360,9360,9360,6700,BSA
2020-09-30,9360,9360,9280,9280,11200,BSA
2020-10-01,9280,9280,9280,9280,17911,BSA
2020-10-02,9360,9360,9280,9280,10100,BSA
2020-10-05,9360,9360,9360,9360,16300,BSA
2020-10-06,9360,9360,9280,9360,13900,BSA
2020-10-07,9360,9360,9360,9360,7700,BSA
2020-10-08,10120,10120,9890,9970,2364,BSA
2020-10-09,10050,10050,10050,10050,0,BSA
2020-10-12,9360,10050,9360,10050,600,BSA
2020-10-13,9730,9730,9730,9730,600,BSA
2020-10-14,9730,9730,9730,9730,34,BSA
2020-10-15,9510,9510,9510,9510,12442,BSA
2020-10-16,9730,9730,9730,9730,100,BSA
