time,open,high,low,close,volume,ticker
2013-11-21,2160,2216,2160,2216,1700,APG
2013-11-22,2216,2216,2216,2216,0,APG
2013-11-25,2160,2160,2160,2160,900,APG
2013-11-26,2160,2160,2160,2160,0,APG
2013-11-27,2160,2160,2160,2160,0,APG
2013-11-28,2271,2271,2160,2160,4800,APG
2013-11-29,2271,2271,2160,2160,5300,APG
2013-12-02,2216,2216,2216,2216,21600,APG
2013-12-03,2271,2271,2216,2271,13800,APG
2013-12-04,2271,2327,2216,2271,17200,APG
2013-12-05,2271,2327,2271,2327,34900,APG
2013-12-06,2327,2382,2271,2382,46600,APG
2013-12-09,2327,2382,2327,2382,46900,APG
2013-12-10,2327,2382,2271,2327,50300,APG
2013-12-11,2327,2382,2327,2382,51100,APG
2013-12-12,2327,2382,2271,2382,43200,APG
2013-12-13,2327,2382,2271,2327,46900,APG
2013-12-16,2271,2327,2271,2327,26700,APG
2013-12-17,2271,2327,2271,2327,27100,APG
2013-12-18,2216,2327,2216,2327,24200,APG
2013-12-19,2327,2327,2216,2271,27100,APG
2013-12-20,2160,2438,2105,2382,117400,APG
2013-12-23,2382,2548,2271,2382,51000,APG
2013-12-24,2327,2327,2160,2327,51300,APG
2013-12-25,2271,2327,2216,2327,26300,APG
2013-12-26,2271,2327,2271,2327,23300,APG
2013-12-27,2271,2327,2216,2327,29300,APG
2013-12-30,2327,2327,2327,2327,0,APG
2013-12-31,2160,2327,2160,2327,6600,APG
2014-01-02,2271,2271,2271,2271,21600,APG
2014-01-03,2216,2327,2216,2327,31500,APG
2014-01-06,2216,2271,2160,2271,29000,APG
2014-01-07,2216,2216,2160,2216,27300,APG
2014-01-08,2160,2271,2160,2271,23600,APG
2014-01-09,2271,2327,2050,2105,27600,APG
2014-01-10,2160,2271,2160,2271,36600,APG
2014-01-13,2216,2327,2216,2327,21500,APG
2014-01-14,2216,2327,2160,2216,25700,APG
2014-01-15,2216,2382,2216,2327,56400,APG
2014-01-16,2327,2382,2327,2382,75100,APG
2014-01-17,2382,2438,2271,2327,22100,APG
2014-01-20,2382,2548,2327,2548,66000,APG
2014-01-21,2493,2715,2438,2548,25400,APG
2014-01-22,2548,2548,2493,2493,3700,APG
2014-01-23,2493,2493,2438,2493,30800,APG
2014-01-24,2438,2715,2438,2715,94500,APG
2014-01-27,2715,2936,2604,2881,68700,APG
2014-02-06,3158,3158,2881,2936,113200,APG
2014-02-07,2881,2936,2770,2881,111700,APG
2014-02-10,2881,2881,2770,2881,62300,APG
2014-02-11,2770,2770,2604,2604,81950,APG
2014-02-12,2604,2770,2604,2770,109100,APG
2014-02-13,2770,2881,2715,2825,101000,APG
2014-02-14,2825,2825,2770,2825,82300,APG
2014-02-17,2825,2992,2825,2992,109900,APG
2014-02-18,2770,2992,2770,2992,300,APG
2014-02-19,2770,2936,2770,2936,112200,APG
2014-02-20,2881,2936,2715,2825,108700,APG
2014-02-21,2770,2881,2604,2825,115800,APG
2014-02-24,2770,2825,2770,2825,84800,APG
2014-02-25,2715,2770,2715,2770,83800,APG
2014-02-26,2770,2825,2770,2825,79100,APG
2014-02-27,2770,2825,2770,2770,78700,APG
2014-02-28,2825,2825,2770,2770,74400,APG
2014-03-03,2715,2715,2604,2604,92200,APG
2014-03-04,2659,2715,2604,2715,94500,APG
2014-03-05,2770,2770,2659,2715,77000,APG
2014-03-06,2659,2770,2659,2715,71400,APG
2014-03-07,2715,2825,2715,2825,47800,APG
2014-03-10,2992,2992,2881,2992,17800,APG
2014-03-11,2992,2992,2936,2936,66500,APG
2014-03-12,2936,2992,2825,2936,48200,APG
2014-03-13,2770,3213,2770,3213,71950,APG
2014-03-14,3435,3435,3102,3213,145700,APG
2014-03-17,3213,3490,3213,3490,139200,APG
2014-03-18,3657,3767,3490,3767,150400,APG
2014-03-19,3767,3767,3601,3712,182000,APG
2014-03-20,3767,3767,3490,3712,114300,APG
2014-03-21,3712,3712,3546,3601,61050,APG
2014-03-24,3601,3934,3601,3934,643800,APG
2014-03-25,4044,4100,3878,3989,152900,APG
2014-03-26,3989,3989,3601,3823,45400,APG
2014-03-27,3546,3712,3490,3490,124300,APG
2014-03-28,3379,3490,3269,3490,128000,APG
2014-03-31,3601,3823,3601,3823,510000,APG
2014-04-01,3546,3989,3546,3767,219500,APG
2014-04-02,3823,3823,3435,3490,242400,APG
2014-04-03,3823,3823,3657,3823,480600,APG
2014-04-04,4100,4100,3823,3934,485900,APG
2014-04-07,4100,4100,3823,3878,267900,APG
2014-04-08,3878,3878,3823,3823,403900,APG
2014-04-10,3823,3823,3490,3601,464100,APG
2014-04-11,3601,3712,3379,3601,397300,APG
2014-04-14,3657,3712,3435,3490,339300,APG
2014-04-15,3435,3435,3269,3269,232800,APG
2014-04-16,3158,3158,2992,2992,253400,APG
2014-04-17,2992,3158,2992,3102,66100,APG
2014-04-18,3047,3047,2825,2825,119000,APG
2014-04-21,2825,2825,2548,2548,130500,APG
2014-04-22,2382,2770,2382,2770,108000,APG
2014-04-23,2881,2881,2604,2825,54500,APG
2014-04-24,2715,2715,2604,2659,74500,APG
2014-04-25,2659,2659,2604,2604,54200,APG
2014-04-28,2548,2715,2548,2659,116930,APG
2014-04-29,2659,2715,2604,2715,114500,APG
2014-05-05,2604,2659,2493,2548,86300,APG
2014-05-06,2438,2493,2327,2438,96600,APG
2014-05-07,2548,2548,2382,2438,31300,APG
2014-05-08,2382,2382,2216,2216,46600,APG
2014-05-09,2105,2327,2105,2271,99400,APG
2014-05-12,2327,2327,2050,2050,73500,APG
2014-05-13,1939,2050,1883,1939,39200,APG
2014-05-14,1994,2105,1994,2105,61000,APG
2014-05-15,2216,2271,2160,2216,214200,APG
2014-05-16,2216,2438,2216,2438,167400,APG
2014-05-19,2382,2604,2382,2604,214000,APG
2014-05-20,2604,2659,2548,2659,170010,APG
2014-05-21,2604,2715,2548,2659,251300,APG
2014-05-22,2659,2715,2438,2438,120700,APG
2014-05-23,2548,2548,2327,2327,80700,APG
2014-05-26,2438,2548,2382,2493,149500,APG
2014-05-27,2493,2659,2493,2659,308910,APG
2014-05-28,2715,2715,2604,2659,150800,APG
2014-05-29,2659,2659,2438,2604,82600,APG
2014-05-30,2548,2604,2548,2604,78300,APG
2014-06-02,2493,2493,2438,2438,15700,APG
2014-06-03,2438,2604,2438,2493,104900,APG
2014-06-04,2548,2604,2271,2493,155500,APG
2014-06-05,2548,2548,2438,2493,27000,APG
2014-06-06,2438,2604,2382,2604,96600,APG
2014-06-09,2604,2825,2548,2659,157200,APG
2014-06-10,2659,2659,2493,2604,90000,APG
2014-06-11,2493,2493,2382,2493,457600,APG
2014-06-12,2493,2493,2382,2493,143200,APG
2014-06-13,2382,2493,2327,2493,103800,APG
2014-06-16,2382,2493,2382,2382,84500,APG
2014-06-17,2438,2493,2382,2493,101700,APG
2014-06-18,2382,2493,2327,2438,161200,APG
2014-06-19,2382,2438,2216,2382,129900,APG
2014-06-20,2382,2382,2327,2327,18820,APG
2014-06-23,2327,2327,2327,2327,55500,APG
2014-06-24,2271,2548,2271,2493,321200,APG
2014-06-25,2493,2604,2493,2548,393000,APG
2014-06-26,2604,2604,2548,2548,280710,APG
2014-06-27,2548,2604,2548,2604,150000,APG
2014-06-30,2604,2659,2604,2659,202200,APG
2014-07-01,2604,2659,2604,2604,187300,APG
2014-07-02,2604,2715,2604,2659,403900,APG
2014-07-03,2715,2881,2715,2881,1000310,APG
2014-07-04,2936,3158,2936,3158,411600,APG
2014-07-07,3158,3269,3047,3158,51110,APG
2014-07-08,3158,3324,3158,3324,446400,APG
2014-07-09,3324,3379,3269,3379,336200,APG
2014-07-10,3435,3657,3324,3435,288600,APG
2014-07-11,3546,3546,3435,3435,39800,APG
2014-07-14,3213,3490,3213,3490,63600,APG
2014-07-15,3435,3490,3435,3435,37600,APG
2014-07-16,3490,3546,3490,3546,180100,APG
2014-07-17,3490,3490,3324,3324,70800,APG
2014-07-18,2992,3324,2992,3269,240900,APG
2014-07-21,3269,3269,3269,3269,116800,APG
2014-07-22,3213,3269,3213,3213,51800,APG
2014-07-23,3269,3324,2992,3324,20200,APG
2014-07-24,3324,3324,3324,3324,46000,APG
2014-07-25,3324,3324,3324,3324,60000,APG
2014-07-28,3324,3324,3269,3324,75900,APG
2014-07-29,3324,3324,3047,3324,94400,APG
2014-07-30,3324,3324,3269,3324,27500,APG
2014-07-31,3269,3269,3213,3269,37000,APG
2014-08-01,3269,3269,3269,3269,100500,APG
2014-08-04,3269,3269,3213,3269,53600,APG
2014-08-05,3269,3269,3269,3269,72800,APG
2014-08-06,3269,3324,3213,3269,64500,APG
2014-08-07,3269,3269,3213,3269,82800,APG
2014-08-08,3269,3324,3213,3324,188320,APG
2014-08-11,3324,3324,3269,3269,72700,APG
2014-08-12,3269,3269,3213,3269,50000,APG
2014-08-13,3269,3379,3213,3379,147000,APG
2014-08-14,3379,3435,3324,3379,112400,APG
2014-08-15,3379,3379,3379,3379,87800,APG
2014-08-18,3379,3435,3379,3435,83400,APG
2014-08-19,3435,3435,3379,3435,90900,APG
2014-08-20,3435,3490,3324,3435,137100,APG
2014-08-21,3435,3490,3324,3435,66800,APG
2014-08-22,3269,3435,3269,3435,70500,APG
2014-08-25,3379,3490,3379,3435,90700,APG
2014-08-26,3435,3435,3379,3379,59100,APG
2014-08-27,3324,3379,3324,3379,3100,APG
2014-08-28,3379,3435,3379,3435,230500,APG
2014-08-29,3435,3435,3379,3435,79700,APG
2014-09-03,3490,3546,3435,3490,66500,APG
2014-09-04,3490,3490,3435,3435,65800,APG
2014-09-05,3435,3490,3435,3435,36000,APG
2014-09-08,3435,3490,3435,3490,91400,APG
2014-09-09,3490,3490,3324,3324,21100,APG
2014-09-10,3435,3435,3435,3435,15000,APG
2014-09-11,3435,3435,3379,3435,50310,APG
2014-09-12,3435,3435,3435,3435,49800,APG
2014-09-15,3435,3435,3435,3435,19500,APG
2014-09-16,3269,3435,3269,3435,16100,APG
2014-09-17,3435,3712,3435,3657,182600,APG
2014-09-18,3712,3712,3435,3435,37500,APG
2014-09-19,3490,3490,3490,3490,10000,APG
2014-09-22,3324,3490,3269,3379,41100,APG
2014-09-23,3379,3379,3269,3379,32200,APG
2014-09-24,3379,3379,3324,3379,29500,APG
2014-09-25,3324,3379,3324,3379,26600,APG
2014-09-26,3379,3379,3379,3379,8600,APG
2014-09-29,3435,3435,3435,3435,11000,APG
2014-09-30,3435,3490,3435,3490,64800,APG
2014-10-01,3490,3546,3490,3490,76400,APG
2014-10-02,3490,3546,3379,3546,54300,APG
2014-10-03,3601,3878,3601,3601,90200,APG
2014-10-06,3823,3878,3712,3767,40400,APG
2014-10-07,3823,3823,3657,3767,46500,APG
2014-10-08,3712,3712,3712,3712,41700,APG
2014-10-09,3712,3712,3601,3657,38000,APG
2014-10-10,3490,3601,3490,3601,30700,APG
2014-10-13,3546,3601,3546,3601,31400,APG
2014-10-14,3601,3601,3546,3601,24300,APG
2014-10-15,3601,3601,3490,3601,40800,APG
2014-10-16,3601,3601,3435,3435,28400,APG
2014-10-17,3546,3546,3546,3546,5000,APG
2014-10-20,3546,3546,3435,3435,18000,APG
2014-10-21,3490,3490,3435,3435,12200,APG
2014-10-22,3435,3490,3435,3490,33200,APG
2014-10-23,3324,3435,3324,3435,10600,APG
2014-10-24,3435,3435,3435,3435,11200,APG
2014-10-27,3435,3435,3324,3324,20500,APG
2014-10-28,3435,3435,3379,3379,23500,APG
2014-10-29,3490,3490,3435,3435,11500,APG
2014-10-30,3435,3435,3435,3435,23200,APG
2014-10-31,3435,3435,3435,3435,41200,APG
2014-11-03,3435,3435,3324,3324,43000,APG
2014-11-04,3435,3435,3324,3324,30600,APG
2014-11-05,3324,3324,3324,3324,29500,APG
2014-11-06,3379,3379,3324,3324,13700,APG
2014-11-07,3379,3379,3379,3379,52800,APG
2014-11-10,3379,3435,3379,3379,25000,APG
2014-11-11,3379,3435,3379,3379,25800,APG
2014-11-12,3379,3379,3379,3379,6100,APG
2014-11-13,3379,3435,3379,3435,23700,APG
2014-11-14,3435,3435,3379,3435,15100,APG
2014-11-17,3435,3435,3435,3435,24200,APG
2014-11-18,3435,3435,3435,3435,15500,APG
2014-11-19,3435,3435,3435,3435,17600,APG
2014-11-20,3435,3712,3435,3712,58200,APG
2014-11-21,3712,3712,3435,3435,41500,APG
2014-11-24,3435,3435,3435,3435,546900,APG
2014-11-25,3546,3546,3435,3546,125000,APG
2014-11-26,3546,3546,3546,3546,0,APG
2014-11-27,3490,3546,3269,3546,1015000,APG
2014-11-28,3546,3601,3490,3601,1161300,APG
2014-12-01,3657,3878,3657,3767,108700,APG
2014-12-02,3767,3767,3601,3601,32800,APG
2014-12-03,3601,3657,3546,3546,97630,APG
2014-12-04,3490,3878,3435,3878,994300,APG
2014-12-05,3989,4044,3823,3934,409800,APG
2014-12-08,3989,3989,3712,3712,477500,APG
2014-12-09,3712,3712,3601,3712,840200,APG
2014-12-10,3767,3767,3601,3767,1167900,APG
2014-12-11,3989,3989,3490,3490,767400,APG
2014-12-12,3657,3657,3490,3490,255600,APG
2014-12-15,3546,3712,3435,3546,342600,APG
2014-12-16,3546,3657,3490,3490,81530,APG
2014-12-17,3490,3490,3324,3490,13600,APG
2014-12-18,3490,3490,3490,3490,27700,APG
2014-12-19,3490,3546,3490,3490,40300,APG
2014-12-22,3601,3601,3213,3435,228300,APG
2014-12-23,3435,3435,3158,3158,136000,APG
2014-12-24,3158,3158,2881,2881,51300,APG
2014-12-25,2659,2992,2659,2992,409000,APG
2014-12-26,2825,2825,2715,2715,139000,APG
2014-12-29,2493,2604,2493,2493,333500,APG
2014-12-30,2493,2659,2493,2659,10800,APG
2014-12-31,2715,2881,2604,2825,58700,APG
2015-01-05,2770,2825,2770,2825,86800,APG
2015-01-06,2770,2825,2770,2825,8300,APG
2015-01-07,2825,2881,2659,2881,11200,APG
2015-01-08,2770,2881,2770,2825,6800,APG
2015-01-09,2715,2825,2659,2825,43000,APG
2015-01-12,2825,2881,2770,2770,107200,APG
2015-01-13,2770,2936,2770,2936,20900,APG
2015-01-14,2936,2936,2659,2770,31700,APG
2015-01-15,2770,2881,2770,2881,62500,APG
2015-01-16,2992,3158,2992,3158,22400,APG
2015-01-19,3102,3324,2881,3324,31600,APG
2015-01-20,3490,3490,3379,3379,29200,APG
2015-01-21,3435,3435,3269,3269,29600,APG
2015-01-22,3269,3379,3269,3324,47800,APG
2015-01-23,3324,3379,2992,3379,13000,APG
2015-01-26,3324,3324,3324,3324,300,APG
2015-01-27,3213,3213,3213,3213,3000,APG
2015-01-28,3047,3047,3047,3047,275900,APG
2015-01-29,2881,3158,2881,3158,2600,APG
2015-01-30,3324,3324,3324,3324,100,APG
2015-02-02,3601,3601,3601,3601,100,APG
2015-02-03,3269,3490,3269,3435,2600,APG
2015-02-04,3102,3379,3102,3379,5600,APG
2015-02-05,3047,3047,3047,3047,8900,APG
2015-02-06,3047,3047,2770,2770,1700,APG
2015-02-09,2493,2493,2493,2493,100,APG
2015-02-10,2715,2715,2715,2715,1300,APG
2015-02-11,2493,2493,2493,2493,3000,APG
2015-02-12,2715,2715,2327,2327,5400,APG
2015-02-13,2548,2548,2271,2271,22200,APG
2015-02-24,2493,2493,2493,2493,2100,APG
2015-02-25,2659,2715,2659,2715,2700,APG
2015-02-26,2936,2936,2825,2936,21700,APG
2015-02-27,2992,2992,2992,2992,400,APG
2015-03-02,3269,3269,2881,2881,200,APG
2015-03-03,3102,3158,3102,3158,3600,APG
2015-03-04,3435,3435,3324,3324,30400,APG
2015-03-05,3546,3657,3047,3657,23800,APG
2015-03-06,3546,3546,3546,3546,400,APG
2015-03-09,3269,3269,3269,3269,600,APG
2015-03-10,3269,3269,3269,3269,0,APG
2015-03-11,2992,2992,2992,2992,100,APG
2015-03-12,3269,3269,3269,3269,900,APG
2015-03-13,3324,3546,3324,3546,4000,APG
2015-03-16,3601,3601,3546,3546,10500,APG
2015-03-17,3490,3490,3490,3490,55000,APG
2015-03-18,3490,3490,3158,3158,20100,APG
2015-03-19,3435,3435,3102,3102,2200,APG
2015-03-20,3047,3047,3047,3047,1500,APG
2015-03-23,2992,2992,2936,2936,7000,APG
2015-03-24,2936,2936,2936,2936,1000,APG
2015-03-25,2936,2936,2881,2881,4000,APG
2015-03-26,2881,2881,2881,2881,0,APG
2015-03-27,3158,3158,2715,2715,2100,APG
2015-03-30,2936,2936,2659,2659,6300,APG
2015-03-31,2881,2881,2881,2881,14000,APG
2015-04-01,3102,3102,2881,2881,6300,APG
2015-04-02,2881,2881,2881,2881,0,APG
2015-04-03,2881,2881,2770,2881,3500,APG
2015-04-06,3047,3102,2881,2936,4500,APG
2015-04-07,2936,2936,2936,2936,0,APG
2015-04-08,2881,2881,2825,2825,3200,APG
2015-04-09,2825,2825,2770,2770,5000,APG
2015-04-10,2770,2770,2770,2770,0,APG
2015-04-13,2825,2825,2825,2825,5000,APG
2015-04-14,2881,2881,2881,2881,12500,APG
