time,open,high,low,close,volume,ticker
2020-06-05,8390,8390,8390,8390,11770,ABC
2020-06-08,8470,8550,8470,8550,5426,ABC
2020-06-09,8470,8880,8470,8470,30500,ABC
2020-06-10,8550,8550,8550,8550,1050,ABC
2020-06-11,8550,8550,8550,8550,7600,ABC
2020-06-12,8630,8630,8390,8470,14900,ABC
2020-06-15,8470,8470,8390,8470,47058,ABC
2020-06-16,8390,8390,8390,8390,0,ABC
2020-06-17,8470,8470,8390,8390,3801,ABC
2020-06-18,8390,8390,8390,8390,4000,ABC
2020-06-19,8470,8470,8470,8470,100,ABC
2020-06-22,8630,8630,8550,8550,1159,ABC
2020-06-23,8470,8470,8470,8470,8000,ABC
2020-06-24,8470,8470,8470,8470,2500,ABC
2020-06-25,8470,8550,8470,8550,1000,ABC
2020-06-26,8550,8630,8550,8550,20300,ABC
2020-06-29,8550,8550,8550,8550,7701,ABC
2020-06-30,8550,8550,8470,8470,5431,ABC
2020-07-01,8550,8550,8550,8550,5200,ABC
2020-07-02,8550,8960,8550,8880,14320,ABC
2020-07-03,9050,9050,8880,8880,4210,ABC
2020-07-06,8880,8960,8720,8720,15100,ABC
2020-07-07,8800,8800,8630,8630,32410,ABC
2020-07-08,8870,9500,8150,9050,15100,ABC
2020-07-09,9050,9230,8960,9230,2900,ABC
2020-07-10,9050,9230,8690,9050,14300,ABC
2020-07-13,8960,8960,8960,8960,2020,ABC
2020-07-14,8870,9050,8870,8960,5300,ABC
2020-07-15,9050,9050,8960,8960,17400,ABC
2020-07-16,8870,8870,8780,8780,1000,ABC
2020-07-17,8870,8870,8870,8870,19620,ABC
2020-07-20,8780,8870,8780,8870,2401,ABC
2020-07-21,8780,8780,8780,8780,0,ABC
2020-07-22,8960,9960,8960,9960,40130,ABC
2020-07-23,9960,9960,9590,9590,18806,ABC
2020-07-24,9960,9960,9320,9320,14900,ABC
2020-07-27,9410,9410,8330,8780,22300,ABC
2020-07-28,8600,9050,8600,8870,50400,ABC
2020-07-29,8780,8870,8600,8870,4120,ABC
2020-07-30,8870,8960,8870,8870,17200,ABC
2020-07-31,8690,9140,8690,8960,28300,ABC
2020-08-03,8870,9230,8870,9050,13700,ABC
2020-08-04,9230,9410,8870,9140,19500,ABC
2020-08-05,9230,9230,9050,9050,28200,ABC
2020-08-06,9050,9410,9050,9320,24400,ABC
2020-08-07,9230,9410,9230,9230,12400,ABC
2020-08-10,9410,10500,9230,9590,40808,ABC
2020-08-11,9410,9500,9230,9500,15310,ABC
2020-08-12,9320,9860,9140,9770,51900,ABC
2020-08-13,9770,10770,9770,10770,114615,ABC
2020-08-14,11310,11950,11310,11950,123510,ABC
2020-08-17,13120,13580,11860,12760,115428,ABC
2020-08-18,12940,12940,11950,12040,79960,ABC
2020-08-19,11770,12400,11770,12310,42555,ABC
2020-08-20,12310,12310,11130,12310,43933,ABC
2020-08-21,12130,12220,11950,12130,23890,ABC
