time,open,high,low,close,volume,ticker
2020-12-30,22340,22340,22340,22340,0,MA1
2020-12-31,22340,22340,22340,22340,0,MA1
2021-01-04,22340,22340,22340,22340,0,MA1
2021-01-05,22340,22340,22340,22340,0,MA1
2021-01-06,22340,22340,22340,22340,0,MA1
2021-01-07,23780,23780,23780,23780,100,MA1
2021-01-08,23780,23780,23780,23780,0,MA1
2021-01-11,23780,23780,23780,23780,0,MA1
2021-01-12,23780,23780,23780,23780,0,MA1
2021-01-13,23780,23780,23780,23780,0,MA1
2021-01-14,23780,23780,23780,23780,0,MA1
2021-01-15,23780,23780,23780,23780,0,MA1
2021-01-18,23780,23780,23780,23780,0,MA1
2021-01-19,23780,23780,23780,23780,0,MA1
2021-01-20,23780,23780,23780,23780,0,MA1
2021-01-21,23780,23780,23780,23780,0,MA1
2021-01-22,23780,23780,23780,23780,0,MA1
2021-01-25,23780,23780,23780,23780,0,MA1
2021-01-26,23780,23780,23780,23780,0,MA1
2021-01-27,23780,23780,23780,23780,0,MA1
2021-01-28,23780,23780,23780,23780,0,MA1
2021-01-29,23780,23780,23780,23780,0,MA1
2021-02-01,23780,23780,23780,23780,0,MA1
2021-02-02,23780,23780,23780,23780,0,MA1
2021-02-03,23780,23780,23780,23780,0,MA1
2021-02-04,23780,23780,23780,23780,0,MA1
2021-02-05,23780,23780,23780,23780,0,MA1
2021-02-08,23780,23780,23780,23780,200,MA1
2021-02-09,23780,23780,23780,23780,0,MA1
2021-02-17,23780,23780,23780,23780,0,MA1
2021-02-18,23780,23780,23780,23780,0,MA1
2021-02-19,23780,23780,23780,23780,0,MA1
2021-02-22,23780,23780,23780,23780,0,MA1
2021-02-23,23780,23780,23780,23780,0,MA1
2021-02-24,20210,20210,20210,20210,100,MA1
2021-02-25,22500,22500,17830,17830,200,MA1
2021-02-26,20380,20380,20380,20380,1500,MA1
2021-03-01,20380,20380,17910,17910,1100,MA1
2021-03-02,20380,21230,20380,21230,2400,MA1
2021-03-03,20380,20380,20380,20380,1500,MA1
2021-03-04,20380,20380,20380,20380,0,MA1
2021-03-05,18000,18000,18000,18000,100,MA1
2021-03-08,20630,20630,20630,20630,500,MA1
2021-03-09,18090,18090,18090,18090,100,MA1
2021-03-10,20720,20720,20720,20720,1500,MA1
2021-03-11,18680,18680,18680,18680,100,MA1
2021-03-12,16980,21480,16980,20630,1400,MA1
2021-03-15,22920,22920,22920,22920,400,MA1
2021-03-16,22920,22920,22920,22920,500,MA1
2021-03-17,22920,22920,22920,22920,600,MA1
2021-03-18,22920,23350,22920,23350,1000,MA1
2021-03-19,23180,23180,23180,23180,0,MA1
2021-03-22,23180,23180,23180,23180,500,MA1
2021-03-23,23350,23350,23350,23350,500,MA1
2021-03-24,23350,23350,23350,23350,0,MA1
2021-03-25,23350,23350,23350,23350,0,MA1
2021-03-26,23350,23350,23350,23350,500,MA1
2021-03-29,20040,20040,20040,20040,100,MA1
2021-03-30,23020,23020,23020,23020,100,MA1
2021-03-31,20040,21230,20040,20210,3300,MA1
2021-04-01,20040,22920,20040,22920,1100,MA1
2021-04-02,19440,19440,19440,19440,200,MA1
2021-04-05,18590,22340,18590,22340,300,MA1
2021-04-06,21230,21230,21230,21230,1000,MA1
2021-04-07,21230,21230,21230,21230,0,MA1
2021-04-08,21310,21310,21310,21310,700,MA1
2021-04-09,21310,21310,21310,21310,0,MA1
2021-04-12,21310,21310,21310,21310,0,MA1
2021-04-13,19530,22080,19530,22080,1100,MA1
2021-04-14,22080,22080,22080,22080,1000,MA1
2021-04-15,22080,22080,22080,22080,0,MA1
2021-04-16,22080,22080,22080,22080,1100,MA1
2021-04-19,22080,22080,22080,22080,0,MA1
2021-04-20,22080,22080,22080,22080,1000,MA1
2021-04-22,19620,22080,19620,22080,1100,MA1
2021-04-23,22080,22080,22080,22080,4000,MA1
2021-04-26,22160,22500,22080,22080,8300,MA1
2021-04-27,22240,22240,22240,22240,1400,MA1
2021-04-28,22240,22240,22240,22240,0,MA1
2021-04-29,22920,22920,22920,22920,2096,MA1
2021-05-04,22920,22920,22920,22920,0,MA1
2021-05-05,22920,22920,22920,22920,2000,MA1
2021-05-06,23020,23020,23020,23020,1000,MA1
2021-05-07,23020,23020,23020,23020,96,MA1
2021-05-10,20210,20210,20210,20210,100,MA1
2021-05-11,20210,20210,20210,20210,0,MA1
2021-05-12,20210,20210,20210,20210,0,MA1
2021-05-13,22080,22080,22080,22080,1000,MA1
2021-05-14,22080,22080,22080,22080,0,MA1
2021-05-17,19620,19620,19620,19620,100,MA1
2021-05-18,18260,18260,18260,18260,5439,MA1
2021-05-19,20980,20980,20980,20980,100,MA1
2021-05-20,18340,18340,18340,18340,100,MA1
2021-05-21,20720,21060,19190,19190,3600,MA1
2021-05-24,19530,21990,19530,19700,500,MA1
2021-05-25,21990,21990,21990,21990,100,MA1
2021-05-26,21990,21990,21990,21990,0,MA1
2021-05-27,21990,21990,21990,21990,0,MA1
2021-05-28,21990,21990,21990,21990,0,MA1
2021-05-31,20980,20980,19700,19700,600,MA1
2021-06-01,20800,20800,20800,20800,0,MA1
2021-06-02,21570,21570,21570,21570,135,MA1
2021-06-03,24790,24790,24790,24790,100,MA1
2021-06-04,21140,21140,21140,21140,100,MA1
2021-06-07,21140,21140,18590,18590,2600,MA1
2021-06-08,19530,20300,19530,20300,4800,MA1
2021-06-09,19950,19950,19620,19620,200,MA1
2021-06-10,20380,20380,20380,20380,400,MA1
2021-06-11,20300,20300,20300,20300,500,MA1
2021-06-14,18340,19870,18340,18430,800,MA1
2021-06-15,19270,19270,19270,19270,0,MA1
2021-06-16,19270,19270,19270,19270,0,MA1
2021-06-17,17490,19870,17230,17230,300,MA1
2021-06-18,19780,19780,19780,19780,1000,MA1
2021-06-21,19700,19700,19530,19530,300,MA1
2021-06-22,19620,19620,19620,19620,0,MA1
2021-06-23,19620,19620,19620,19620,0,MA1
2021-06-24,19620,19620,19620,19620,0,MA1
2021-06-25,19620,19620,19620,19620,0,MA1
2021-06-28,17150,17150,17150,17150,100,MA1
2021-06-29,17150,17150,17150,17150,0,MA1
2021-06-30,17150,17150,17150,17150,0,MA1
2021-07-01,18340,18340,18260,18260,1500,MA1
2021-07-02,19270,19360,19270,19360,2700,MA1
2021-07-05,19360,19360,19360,19360,0,MA1
2021-07-06,22240,22240,19530,19530,900,MA1
2021-07-07,18340,18340,18340,18340,100,MA1
2021-07-08,19530,19530,19530,19530,3000,MA1
2021-07-09,19950,19950,19780,19950,6000,MA1
2021-07-12,18770,18770,18770,18770,100,MA1
2021-07-13,18770,18770,18770,18770,0,MA1
2021-07-19,19950,19950,19950,19950,2000,MA1
2021-07-20,17500,17500,17500,17500,100,MA1
2021-07-21,20040,20040,18090,18090,2300,MA1
2021-07-22,16990,16990,16990,16990,100,MA1
2021-07-23,19530,19530,19530,19530,100,MA1
2021-07-26,19950,19950,19950,19950,100,MA1
2021-07-27,17910,17910,17910,17910,100,MA1
2021-07-29,15290,15290,15290,15290,100,MA1
2021-07-30,17580,17580,17580,17580,100,MA1
2021-08-02,20210,20210,20210,20210,2000,MA1
2021-08-03,20800,20800,20800,20800,300,MA1
2021-08-05,21230,21230,21230,21230,500,MA1
2021-08-06,21230,21230,21230,21230,400,MA1
2021-08-10,21230,22070,21230,22070,2400,MA1
2021-08-13,22070,22070,22070,22070,500,MA1
2021-08-16,22070,22070,19020,19020,2600,MA1
2021-08-18,22070,22070,22070,22070,6000,MA1
2021-08-23,19020,19020,19020,19020,100,MA1
2021-08-24,21820,21820,21820,21820,1000,MA1
2021-08-25,18770,18770,18770,18770,100,MA1
2021-08-27,16050,16050,16050,16050,100,MA1
2021-08-30,18420,18420,18420,18420,100,MA1
2021-08-31,21140,21140,18860,18860,200,MA1
2021-09-01,22070,22070,22070,22070,2500,MA1
2021-09-06,22070,22070,22070,22070,2000,MA1
2021-09-08,22070,22070,22070,22070,2000,MA1
2021-09-09,22070,22070,22070,22070,2000,MA1
2021-09-10,18940,18940,18940,18940,100,MA1
2021-09-13,16219,16219,16219,16219,100,MA1
2021-09-21,18590,18590,18590,18590,100,MA1
2021-09-22,21310,21310,21310,21310,200,MA1
2021-09-24,18260,21820,18260,21820,600,MA1
2021-09-27,21820,21820,21820,21820,200,MA1
2021-09-28,21820,21820,21820,21820,200,MA1
2021-10-01,21820,21820,21820,21820,200,MA1
2021-11-04,18590,18590,18590,18590,100,MA1
2021-11-05,15960,15960,15960,15960,100,MA1
2021-11-15,18340,18340,18340,18340,100,MA1
2021-11-16,21060,21060,21060,21060,700,MA1
2021-11-17,23780,24200,23780,24200,5700,MA1
2021-11-18,24200,24200,24200,24200,100,MA1
2021-11-19,25480,25550,25480,25480,3600,MA1
2021-11-22,25480,25480,25480,25480,3200,MA1
2021-11-23,25480,25480,25480,25480,1300,MA1
2021-11-26,25480,26320,25480,26320,2500,MA1
2021-11-29,26750,26750,26750,26750,100,MA1
2021-12-01,26750,26750,26750,26750,1000,MA1
2021-12-03,26750,26750,26750,26750,2000,MA1
2021-12-06,26750,26750,26750,26750,1400,MA1
2021-12-07,26750,26750,26750,26750,3500,MA1
2021-12-08,27630,27630,27630,27630,200,MA1
2021-12-13,27180,27180,27180,27180,100,MA1
2021-12-14,27180,27180,27180,27180,1900,MA1
2021-12-16,27180,27180,27180,27180,2000,MA1
2021-12-17,27180,27180,23150,27180,2100,MA1
2021-12-24,27180,27180,27180,27180,200,MA1
2021-12-28,27180,27180,27180,27180,1500,MA1
2021-12-29,27180,27180,27180,27180,3100,MA1
2021-12-30,27180,27180,27180,27180,2900,MA1
2022-01-06,26750,26750,26750,26750,500,MA1
2022-01-17,26310,26310,26310,26310,1000,MA1
2022-01-18,25430,25430,25430,25430,10000,MA1
2022-01-24,26310,26310,26310,26310,200,MA1
2022-01-27,26310,26310,26310,26310,1000,MA1
2022-01-28,26310,26310,26310,26310,700,MA1
2022-02-08,22450,27180,22450,27180,3700,MA1
2022-02-09,27180,27180,27180,27180,2000,MA1
2022-02-11,27180,27180,27180,27180,5200,MA1
2022-02-17,27630,27630,27180,27180,3900,MA1
2022-02-18,27630,27630,27630,27630,1800,MA1
2022-02-23,23500,23500,23500,23500,100,MA1
2022-02-28,27010,27010,27010,27010,200,MA1
2022-03-01,28060,28500,27630,28060,7700,MA1
2022-03-03,28060,28060,28060,28060,1000,MA1
2022-03-09,28940,28940,28940,28940,1100,MA1
2022-03-10,29820,29820,29820,29820,1000,MA1
2022-03-11,30690,30690,30690,30690,1900,MA1
2022-03-15,30690,30690,30690,30690,1000,MA1
2022-03-16,30690,30690,30690,30690,1000,MA1
2022-04-07,30690,30690,30690,30690,1000,MA1
2022-04-13,26130,26130,26130,26130,100,MA1
2022-04-14,29990,29990,29990,29990,100,MA1
2022-04-18,25520,25520,25520,25520,100,MA1
2022-04-22,21840,21840,21840,21840,100,MA1
2022-05-13,25080,25080,18680,18680,200,MA1
2022-05-23,25170,25170,25170,25170,4100,MA1
2022-05-24,28940,28940,28940,28940,100,MA1
2022-05-25,28940,28940,28940,28940,900,MA1
2022-05-26,28940,28940,28940,28940,200,MA1
2022-05-27,26390,26390,26390,26390,100,MA1
2022-05-30,30350,30350,27270,27270,400,MA1
2022-05-31,25250,25250,25250,25250,100,MA1
2022-06-01,22010,22010,22010,22010,100,MA1
2022-06-02,18860,18860,18860,18860,100,MA1
2022-06-15,21660,21660,21660,21660,100,MA1
2022-06-21,24910,24910,24910,24910,500,MA1
2022-06-24,24910,24910,24910,24910,1000,MA1
2022-06-29,21220,21220,21220,21220,100,MA1
2022-07-01,24380,24380,24380,24380,100,MA1
2022-07-15,26310,26310,26310,26310,1100,MA1
2022-07-20,22450,22450,22450,22450,100,MA1
2022-07-25,19120,19120,19120,19120,100,MA1
2022-07-28,16400,16400,16400,16400,100,MA1
2022-08-02,14040,14040,14040,14040,100,MA1
2022-08-15,16140,16140,16140,16140,1000,MA1
2022-08-23,18500,18500,18500,18500,1000,MA1
2022-08-24,21220,21220,21220,21220,100,MA1
2022-08-25,24380,24380,24380,24380,200,MA1
2022-08-26,27800,27970,27800,27800,800,MA1
2022-08-29,27890,27890,27890,27890,900,MA1
2022-08-30,23770,23770,23770,23770,100,MA1
2022-08-31,27270,27270,27270,27270,100,MA1
2022-09-12,27270,27270,27270,27270,100,MA1
2022-10-24,26910,26910,26910,26910,27300,MA1
2022-11-11,23020,23020,23020,23020,100,MA1
2022-11-22,19930,19930,19930,19930,100,MA1
2022-11-24,16940,16940,16940,16940,100,MA1
2022-11-30,14410,14410,14410,14410,100,MA1
2023-01-09,16580,16580,16580,16580,100,MA1
2023-02-24,19120,19120,19120,19120,100,MA1
2023-04-12,16400,16400,16400,16400,100,MA1
2023-04-20,14040,14040,14040,14040,100,MA1
2023-06-01,16219,16219,16219,16219,100,MA1
2023-07-10,22650,22650,22650,22650,100,MA1
2023-07-24,19300,19300,19300,19300,100,MA1
2023-09-22,15000,15000,15000,15000,100,MA1
