time,open,high,low,close,volume,ticker
2013-04-23,1110,1120,1090,1120,574300,VND
2013-04-24,1120,1120,1110,1120,398800,VND
2013-04-25,1120,1130,1110,1120,820000,VND
2013-04-26,1120,1120,1110,1110,258600,VND
2013-05-02,1110,1120,1090,1090,257800,VND
2013-05-03,1090,1110,1090,1110,1413500,VND
2013-05-06,1000,1180,1000,1170,1155400,VND
2013-05-07,1180,1180,1130,1150,1080100,VND
2013-05-08,1150,1150,1120,1130,538700,VND
2013-05-09,1130,1150,1130,1150,634700,VND
2013-05-10,1150,1150,1130,1130,375500,VND
2013-05-13,1130,1160,1130,1150,208000,VND
2013-05-14,1150,1150,1120,1120,540200,VND
2013-05-15,1130,1130,1120,1130,325700,VND
2013-05-16,1130,1150,1130,1130,390300,VND
2013-05-17,1130,1130,1120,1130,223600,VND
2013-05-20,1120,1160,1120,1130,961600,VND
2013-05-21,1150,1170,1150,1170,1590600,VND
2013-05-22,1180,1200,1160,1170,1177900,VND
2013-05-23,1170,1180,1150,1160,1613000,VND
2013-05-24,1170,1170,1160,1170,947400,VND
2013-05-27,1170,1240,1170,1210,3066400,VND
2013-05-28,1210,1220,1200,1220,1680200,VND
2013-05-29,1240,1270,1210,1210,5180800,VND
2013-05-30,1210,1250,1180,1240,3335700,VND
2013-05-31,1250,1260,1210,1210,2581800,VND
2013-06-03,1210,1220,1200,1200,1463800,VND
2013-06-04,1210,1210,1160,1170,1622900,VND
2013-06-05,1200,1200,1170,1180,709600,VND
2013-06-06,1170,1210,1160,1200,1239400,VND
2013-06-07,1210,1240,1200,1220,2703700,VND
2013-06-10,1180,1250,1180,1220,2223700,VND
2013-06-11,1210,1240,1210,1240,2781100,VND
2013-06-12,1240,1260,1220,1250,1810400,VND
2013-06-13,1250,1250,1220,1250,2356500,VND
2013-06-14,1250,1260,1240,1250,1650800,VND
2013-06-17,1240,1250,1200,1210,830700,VND
2013-06-18,1210,1240,1200,1220,1081600,VND
2013-06-19,1220,1220,1200,1210,293100,VND
2013-06-20,1200,1210,1180,1180,468200,VND
2013-06-21,1180,1200,1170,1180,807800,VND
2013-06-24,1200,1200,1160,1160,1046100,VND
2013-06-25,1160,1160,1120,1150,1993400,VND
2013-06-26,1130,1160,1130,1150,302400,VND
2013-06-27,1150,1170,1150,1170,664500,VND
2013-06-28,1170,1170,1160,1170,744200,VND
2013-07-01,1160,1170,1150,1170,400300,VND
2013-07-02,1180,1200,1180,1200,510100,VND
2013-07-03,1180,1200,1170,1180,373500,VND
2013-07-04,1170,1210,1170,1200,585800,VND
2013-07-05,1180,1200,1090,1160,4816800,VND
2013-07-08,1160,1170,1150,1170,556300,VND
2013-07-09,1160,1200,1160,1180,976000,VND
2013-07-10,1170,1200,1170,1180,529800,VND
2013-07-11,1170,1180,1160,1160,478900,VND
2013-07-12,1170,1200,1170,1200,728900,VND
2013-07-15,1200,1200,1170,1170,295300,VND
2013-07-16,1170,1210,1170,1200,1982400,VND
2013-07-17,1220,1220,1180,1200,1214800,VND
2013-07-18,1200,1200,1160,1180,535000,VND
2013-07-19,1170,1180,1170,1170,793100,VND
2013-07-22,1170,1170,1160,1160,761500,VND
2013-07-23,1170,1170,1150,1150,514600,VND
2013-07-24,1150,1160,1130,1150,675000,VND
2013-07-25,1150,1160,1130,1130,405600,VND
2013-07-26,1130,1130,1110,1120,804600,VND
2013-07-29,1130,1130,1090,1110,362521,VND
2013-07-30,1110,1120,1090,1120,154900,VND
2013-07-31,1110,1120,1110,1110,127666,VND
2013-08-01,1110,1130,1110,1130,338171,VND
2013-08-02,1130,1130,1120,1120,370410,VND
2013-08-05,1120,1120,1110,1120,228129,VND
2013-08-06,1120,1120,1110,1110,207200,VND
2013-08-07,1110,1120,1110,1120,297831,VND
2013-08-08,1120,1120,1090,1110,158633,VND
2013-08-09,1090,1120,1090,1110,300291,VND
2013-08-12,1110,1120,1110,1110,85800,VND
2013-08-13,1110,1120,1080,1080,501000,VND
2013-08-14,1080,1110,1070,1110,684405,VND
2013-08-15,1110,1120,1080,1110,328570,VND
2013-08-16,1110,1120,1110,1120,339300,VND
2013-08-19,1120,1160,1120,1160,773000,VND
2013-08-20,1150,1160,1120,1120,359921,VND
2013-08-21,1120,1130,1110,1120,458600,VND
2013-08-22,1120,1120,1090,1090,610200,VND
2013-08-23,1110,1110,1080,1090,230200,VND
2013-08-26,1090,1110,1080,1110,179400,VND
2013-08-27,1110,1110,1090,1110,170800,VND
2013-08-28,1090,1090,1070,1070,394600,VND
2013-08-29,1080,1080,1070,1070,221800,VND
2013-08-30,1070,1080,1070,1070,252800,VND
2013-09-03,1070,1070,1060,1070,25500,VND
2013-09-04,1070,1070,1030,1040,463203,VND
2013-09-05,1040,1060,1040,1060,157400,VND
2013-09-06,1060,1060,1060,1060,108800,VND
2013-09-09,1060,1060,1020,1020,338500,VND
2013-09-10,1020,1040,1020,1040,201400,VND
2013-09-11,1040,1040,1030,1040,97000,VND
2013-09-12,1030,1040,1030,1040,127500,VND
2013-09-13,1030,1040,1030,1040,188800,VND
2013-09-16,1030,1030,1020,1020,212300,VND
2013-09-17,1020,1020,1000,1020,372900,VND
2013-09-18,1020,1020,1000,1020,414800,VND
2013-09-19,1020,1030,1000,1020,330500,VND
2013-09-20,1020,1020,1000,1020,191000,VND
2013-09-23,1000,1040,1000,1040,239800,VND
2013-09-24,1030,1040,1020,1030,636850,VND
2013-09-25,1030,1080,1030,1060,1325230,VND
2013-09-26,1060,1070,1060,1070,395200,VND
2013-09-27,1040,1070,1040,1060,314800,VND
2013-09-30,1060,1080,1060,1080,723200,VND
2013-10-01,1080,1090,1060,1080,1352966,VND
2013-10-02,1080,1080,1070,1080,433371,VND
2013-10-03,1080,1080,1070,1070,513810,VND
2013-10-04,1060,1080,1060,1070,958500,VND
2013-10-07,1070,1120,1070,1090,1236752,VND
2013-10-08,1110,1160,1090,1150,2277126,VND
2013-10-09,1160,1160,1130,1130,568800,VND
2013-10-10,1130,1160,1120,1120,949406,VND
2013-10-11,1130,1130,1110,1110,596400,VND
2013-10-14,1130,1130,1090,1090,881700,VND
2013-10-15,1090,1120,1090,1110,674700,VND
2013-10-16,1120,1130,1110,1120,560600,VND
2013-10-17,1130,1200,1130,1180,3033700,VND
2013-10-18,1180,1180,1170,1180,836440,VND
2013-10-21,1200,1240,1180,1210,2131700,VND
2013-10-22,1210,1210,1170,1180,1422336,VND
2013-10-23,1200,1210,1200,1200,953400,VND
2013-10-24,1200,1210,1170,1170,1372000,VND
2013-10-25,1170,1180,1170,1170,774800,VND
2013-10-28,1170,1220,1170,1200,2431120,VND
2013-10-29,1210,1210,1170,1200,541700,VND
2013-10-30,1200,1200,1170,1180,347107,VND
2013-10-31,1180,1180,1170,1170,329320,VND
2013-11-01,1180,1200,1170,1180,330800,VND
2013-11-04,1180,1210,1170,1200,675229,VND
2013-11-05,1210,1220,1200,1210,971494,VND
2013-11-06,1210,1240,1210,1220,1779414,VND
2013-11-07,1240,1260,1220,1220,2382553,VND
2013-11-08,1220,1260,1220,1260,2082400,VND
2013-11-11,1270,1290,1250,1290,1378130,VND
2013-11-12,1290,1300,1240,1250,1714100,VND
2013-11-13,1250,1250,1220,1240,1581400,VND
2013-11-14,1220,1250,1220,1240,1118710,VND
2013-11-15,1240,1270,1240,1250,1200700,VND
2013-11-18,1260,1270,1260,1260,1974821,VND
2013-11-19,1260,1270,1250,1270,1338500,VND
2013-11-20,1260,1270,1250,1270,1833926,VND
2013-11-21,1270,1310,1260,1260,4097616,VND
2013-11-22,1260,1290,1260,1270,1115221,VND
2013-11-25,1290,1300,1270,1270,969050,VND
2013-11-26,1270,1310,1270,1300,1546877,VND
2013-11-27,1300,1340,1300,1330,2607533,VND
2013-11-28,1330,1330,1310,1310,1092333,VND
2013-11-29,1300,1330,1300,1330,1138900,VND
2013-12-02,1310,1340,1310,1330,581600,VND
2013-12-03,1330,1360,1330,1350,1334234,VND
2013-12-04,1350,1380,1340,1360,1111440,VND
2013-12-05,1360,1390,1350,1360,1696500,VND
2013-12-06,1360,1360,1340,1350,441900,VND
2013-12-09,1350,1360,1330,1330,1018401,VND
2013-12-10,1330,1340,1310,1330,832264,VND
2013-12-11,1330,1330,1300,1310,1836600,VND
2013-12-12,1310,1340,1300,1310,1016630,VND
2013-12-13,1310,1330,1310,1310,379800,VND
2013-12-16,1310,1330,1300,1310,391800,VND
2013-12-17,1330,1340,1310,1340,457873,VND
2013-12-18,1340,1350,1330,1330,307557,VND
2013-12-19,1330,1360,1330,1350,1123234,VND
2013-12-20,1350,1360,1330,1340,1448453,VND
2013-12-23,1340,1380,1340,1380,1536553,VND
2013-12-24,1390,1390,1350,1350,433528,VND
2013-12-25,1350,1360,1340,1350,398664,VND
2013-12-26,1350,1350,1340,1340,611400,VND
2013-12-27,1340,1340,1330,1330,964200,VND
2013-12-30,1330,1330,1300,1300,1339978,VND
2013-12-31,1310,1340,1310,1340,653600,VND
2014-01-02,1340,1350,1330,1340,263600,VND
2014-01-03,1330,1330,1310,1330,527500,VND
2014-01-06,1330,1340,1330,1330,576100,VND
2014-01-07,1340,1360,1340,1350,1789564,VND
2014-01-08,1360,1420,1350,1420,3366447,VND
2014-01-09,1420,1510,1420,1490,4294570,VND
2014-01-10,1490,1510,1470,1480,2140373,VND
2014-01-13,1470,1490,1470,1470,2331082,VND
2014-01-14,1470,1520,1460,1510,2249400,VND
2014-01-15,1520,1650,1510,1620,5835320,VND
2014-01-16,1620,1660,1610,1660,4614666,VND
2014-01-17,1690,1790,1660,1700,3846879,VND
2014-01-20,1700,1750,1670,1690,4560880,VND
2014-01-21,1670,1730,1610,1730,2921711,VND
2014-01-22,1740,1780,1690,1700,2679100,VND
2014-01-23,1700,1710,1660,1700,1125636,VND
2014-01-24,1750,1750,1690,1740,1907695,VND
2014-01-27,1740,1760,1710,1760,1040588,VND
2014-02-06,1760,1760,1710,1710,871338,VND
2014-02-07,1730,1740,1670,1670,1809120,VND
2014-02-10,1660,1730,1660,1730,1037121,VND
2014-02-11,1740,1780,1700,1710,2197155,VND
2014-02-12,1730,1740,1700,1740,1186780,VND
2014-02-13,1740,1910,1740,1910,4686084,VND
2014-02-14,1960,2000,1920,1960,3395910,VND
2014-02-17,1970,1970,1910,1920,2381510,VND
2014-02-18,1920,1930,1890,1930,3124481,VND
2014-02-19,1940,2060,1920,2060,3158956,VND
2014-02-20,2060,2090,1850,1960,4139809,VND
2014-02-21,1920,1980,1880,1960,2183016,VND
2014-02-24,2060,2060,1930,2009,2022710,VND
2014-02-25,2020,2050,1980,2029,2157430,VND
2014-02-26,2090,2090,2000,2029,1843850,VND
2014-02-27,2029,2070,1970,1980,2309351,VND
2014-02-28,1980,2009,1930,1980,1358800,VND
2014-03-03,1970,1980,1880,1880,1791410,VND
2014-03-04,1830,1930,1820,1890,1588798,VND
2014-03-05,1920,1960,1920,1940,1366470,VND
2014-03-06,1940,1980,1920,1970,1487404,VND
2014-03-07,1970,2050,1970,2029,2502079,VND
2014-03-10,2029,2090,2009,2090,1984915,VND
2014-03-11,2090,2120,2060,2060,2279273,VND
2014-03-12,2029,2070,2000,2020,1952742,VND
2014-03-13,2020,2150,2009,2150,3007218,VND
2014-03-14,2160,2190,2120,2120,1972182,VND
2014-03-17,2120,2280,2120,2210,2884100,VND
2014-03-18,2280,2320,2210,2240,3305796,VND
2014-03-19,2270,2290,2230,2280,1987253,VND
2014-03-20,2300,2320,2190,2230,4020870,VND
2014-03-21,2230,2280,2200,2240,2101235,VND
2014-03-24,2250,2300,2250,2290,1706898,VND
2014-03-25,2300,2300,2160,2190,2421871,VND
2014-03-26,2190,2250,2110,2140,3640673,VND
2014-03-27,2150,2240,2110,2240,2055300,VND
2014-03-28,2240,2280,2210,2250,1541161,VND
2014-03-31,2250,2370,2250,2330,4259782,VND
2014-04-01,2330,2340,2240,2280,3502515,VND
2014-04-02,2290,2290,2180,2280,1894615,VND
2014-04-03,2290,2320,2270,2320,1542805,VND
2014-04-04,2320,2330,2250,2320,1653465,VND
2014-04-07,2300,2410,2300,2410,3584088,VND
2014-04-08,2410,2540,2410,2500,3260176,VND
2014-04-10,2520,2550,2430,2460,2098780,VND
2014-04-11,2460,2490,2410,2460,3080788,VND
2014-04-14,2460,2490,2380,2380,2076132,VND
2014-04-15,2380,2400,2280,2280,3794847,VND
2014-04-16,2270,2280,2150,2190,3039760,VND
2014-04-17,2190,2250,2190,2210,1624350,VND
2014-04-18,2230,2230,2029,2029,2284230,VND
2014-04-21,2029,2070,1970,1970,2284000,VND
2014-04-22,1970,2110,1970,2110,3297150,VND
2014-04-23,2150,2150,2060,2070,1753652,VND
2014-04-24,2060,2120,2050,2100,913260,VND
2014-04-25,2100,2150,2100,2100,1122900,VND
2014-04-28,2100,2120,2020,2029,1955550,VND
2014-04-29,2020,2050,2009,2050,455900,VND
2014-05-05,2029,2060,1870,1920,1708300,VND
2014-05-06,1890,1910,1760,1850,3032000,VND
2014-05-07,1870,1890,1830,1830,1150827,VND
2014-05-08,1830,1830,1650,1650,4792550,VND
2014-05-09,1490,1800,1490,1800,3259200,VND
2014-05-12,1800,1800,1640,1650,2426110,VND
2014-05-13,1490,1710,1490,1660,1652405,VND
2014-05-14,1660,1820,1660,1820,2446035,VND
2014-05-15,1780,1890,1650,1790,3628438,VND
2014-05-16,1820,1910,1790,1880,1903053,VND
2014-05-19,1890,1930,1850,1880,2639020,VND
2014-05-20,1880,1920,1840,1880,3594000,VND
2014-05-21,1890,1970,1880,1970,1595605,VND
2014-05-22,1980,2009,1960,1980,2055700,VND
2014-05-23,1970,1980,1930,1940,912500,VND
2014-05-26,1940,1940,1900,1930,738550,VND
2014-05-27,1920,2060,1920,2050,2017771,VND
2014-05-28,2080,2080,2000,2040,1336300,VND
2014-05-29,2020,2040,1970,2000,788100,VND
2014-05-30,2000,2000,1960,1970,600115,VND
2014-06-02,1970,1970,1920,1920,952810,VND
2014-06-03,1920,1940,1890,1890,892366,VND
2014-06-04,1900,1900,1800,1810,1270600,VND
2014-06-05,1810,1880,1800,1860,774800,VND
2014-06-06,1860,2050,1860,2050,1751050,VND
2014-06-09,2100,2140,2009,2009,2612641,VND
2014-06-10,2009,2009,1930,1940,1252800,VND
2014-06-11,1930,2020,1930,2009,1520770,VND
2014-06-12,2020,2040,1970,2020,1178320,VND
2014-06-13,2009,2020,2000,2020,344050,VND
2014-06-16,2020,2040,2020,2040,777505,VND
2014-06-17,2050,2100,2020,2090,1640500,VND
2014-06-18,2090,2100,2060,2080,469510,VND
2014-06-19,2060,2060,1940,2040,1976300,VND
2014-06-20,2040,2090,2009,2020,429605,VND
2014-06-23,2009,2020,2000,2020,511685,VND
2014-06-24,1960,2080,1960,2060,1205400,VND
2014-06-25,2060,2100,2060,2090,829515,VND
2014-06-26,2090,2120,2060,2090,1218320,VND
2014-06-27,2090,2100,2080,2090,911800,VND
2014-06-30,2090,2220,2080,2220,2354546,VND
2014-07-01,2240,2280,2180,2210,1143800,VND
2014-07-02,2210,2250,2210,2220,839000,VND
2014-07-03,2220,2280,2210,2240,1426100,VND
2014-07-04,2240,2280,2220,2250,1076425,VND
2014-07-07,2280,2300,2250,2260,1193615,VND
2014-07-08,2250,2280,2220,2260,1883800,VND
2014-07-09,2280,2290,2220,2240,1036900,VND
2014-07-10,2240,2240,2160,2170,1837370,VND
2014-07-11,2170,2180,2120,2170,1402343,VND
2014-07-14,2170,2180,2130,2170,521100,VND
2014-07-15,2170,2220,2170,2210,822310,VND
2014-07-16,2210,2260,2210,2210,1047320,VND
2014-07-17,2210,2210,2170,2200,464700,VND
2014-07-18,2180,2220,2170,2220,842900,VND
2014-07-21,2200,2250,2180,2210,2260700,VND
2014-07-22,2210,2210,2160,2170,676200,VND
2014-07-23,2170,2180,2140,2170,610100,VND
2014-07-24,2140,2170,2140,2160,426800,VND
2014-07-25,2170,2170,2050,2050,880100,VND
2014-07-28,2050,2060,1980,2020,1139060,VND
2014-07-29,2040,2050,2000,2020,754710,VND
2014-07-30,2009,2040,1960,1970,636910,VND
2014-07-31,1970,2050,1970,2020,392902,VND
2014-08-01,2020,2020,2000,2020,528000,VND
2014-08-04,2009,2050,1980,2020,652500,VND
2014-08-05,1820,2060,1820,2060,665900,VND
2014-08-06,2060,2060,2040,2040,602101,VND
2014-08-07,2040,2040,2020,2040,312800,VND
2014-08-08,2040,2060,2020,2040,683221,VND
2014-08-11,2020,2040,2009,2040,233300,VND
2014-08-12,2040,2040,2009,2009,354400,VND
2014-08-13,2009,2080,2009,2080,635821,VND
2014-08-14,2090,2130,2080,2090,991900,VND
2014-08-15,2090,2090,2060,2080,359700,VND
2014-08-18,2060,2170,2060,2130,1142510,VND
2014-08-19,2160,2160,2090,2090,1430740,VND
2014-08-20,2120,2120,2090,2090,320200,VND
2014-08-21,2100,2160,2090,2130,953200,VND
2014-08-22,2130,2180,2130,2160,1098880,VND
2014-08-25,2170,2220,2170,2200,1257450,VND
2014-08-26,2210,2260,2170,2240,2537835,VND
2014-08-27,2210,2240,2130,2180,1417523,VND
2014-08-28,2180,2250,2180,2250,1178947,VND
2014-08-29,2260,2300,2250,2300,1787330,VND
2014-09-03,2300,2360,2300,2330,1230784,VND
2014-09-04,2330,2330,2260,2260,831314,VND
2014-09-05,2260,2280,2250,2280,900701,VND
2014-09-08,2280,2320,2280,2300,663806,VND
2014-09-09,2290,2360,2130,2180,2000400,VND
2014-09-10,2200,2220,2160,2220,734430,VND
2014-09-11,2250,2260,2220,2220,901935,VND
2014-09-12,2210,2250,2210,2240,559300,VND
2014-09-15,2260,2280,2200,2210,756510,VND
2014-09-16,2200,2240,2160,2240,1575402,VND
2014-09-17,2240,2410,2240,2370,3899410,VND
2014-09-18,2380,2380,2220,2220,1336353,VND
2014-09-19,2220,2250,2210,2220,440310,VND
2014-09-22,2220,2250,2100,2100,1501900,VND
2014-09-23,2120,2170,2120,2160,1216869,VND
2014-09-24,2140,2160,2120,2130,1074050,VND
2014-09-25,2130,2170,2100,2170,733900,VND
2014-09-26,2180,2200,2170,2170,680300,VND
2014-09-29,2200,2240,2180,2200,777543,VND
2014-09-30,2200,2200,2160,2170,847714,VND
2014-10-01,2200,2240,2200,2210,823900,VND
2014-10-02,2210,2290,2210,2250,2012151,VND
2014-10-03,2280,2360,2250,2280,2354700,VND
2014-10-06,2280,2320,2280,2280,547020,VND
2014-10-07,2290,2290,2250,2260,924000,VND
2014-10-08,2260,2280,2220,2250,843220,VND
2014-10-09,2260,2300,2240,2240,915000,VND
2014-10-10,2260,2260,2200,2210,816210,VND
2014-10-13,2200,2240,2200,2220,649310,VND
2014-10-14,2220,2240,2140,2140,753200,VND
2014-10-15,2140,2180,2120,2160,749100,VND
2014-10-16,2160,2160,2090,2090,1290694,VND
2014-10-17,2100,2120,2060,2120,393610,VND
2014-10-20,2120,2160,2100,2100,350610,VND
2014-10-21,2100,2120,2080,2090,278700,VND
2014-10-22,2090,2170,2090,2170,931950,VND
2014-10-23,2160,2170,2120,2130,355600,VND
2014-10-24,2130,2140,2120,2140,644200,VND
2014-10-27,2130,2140,2040,2040,984800,VND
2014-10-28,2009,2080,2009,2050,587500,VND
2014-10-29,2020,2120,2020,2100,299700,VND
2014-10-30,2130,2220,2130,2180,2988180,VND
2014-10-31,2200,2200,2160,2180,726520,VND
2014-11-03,2200,2210,2170,2170,983420,VND
2014-11-04,2170,2170,2100,2100,2254286,VND
2014-11-05,2100,2160,2100,2140,2520750,VND
2014-11-06,2300,2300,2170,2210,1503521,VND
2014-11-07,2250,2250,2170,2210,320004,VND
2014-11-10,2210,2220,2190,2210,405125,VND
2014-11-11,2210,2210,2170,2170,542857,VND
2014-11-12,2170,2240,2170,2220,1349450,VND
2014-11-13,2220,2250,2210,2220,798600,VND
2014-11-14,2210,2220,2170,2170,667006,VND
2014-11-17,2210,2240,2170,2190,335300,VND
2014-11-18,2190,2210,2160,2160,295829,VND
2014-11-19,2160,2190,2110,2110,741652,VND
2014-11-20,2130,2160,2110,2160,500300,VND
2014-11-21,2160,2160,2080,2110,752500,VND
2014-11-24,2110,2130,2060,2060,639120,VND
2014-11-25,2050,2110,2050,2100,227810,VND
2014-11-26,2100,2110,2029,2050,515000,VND
2014-11-27,2050,2110,2029,2110,285500,VND
2014-11-28,2110,2140,2080,2100,706519,VND
2014-12-01,2100,2110,2080,2080,336640,VND
2014-12-02,2100,2130,2080,2100,320100,VND
2014-12-03,2100,2130,2100,2110,816900,VND
2014-12-04,2110,2160,2100,2160,1033200,VND
2014-12-05,2160,2160,2110,2140,360220,VND
2014-12-08,2130,2140,2100,2100,548910,VND
2014-12-09,2110,2110,2020,2020,1363343,VND
2014-12-10,1830,2080,1830,2060,371000,VND
2014-12-11,2060,2060,2029,2050,218691,VND
2014-12-12,2050,2080,2050,2060,162300,VND
2014-12-15,2060,2100,2050,2050,275800,VND
2014-12-16,2050,2050,1950,1970,628500,VND
2014-12-17,1970,2000,1840,1920,1039710,VND
2014-12-18,1940,2000,1940,1970,405800,VND
2014-12-19,1970,2000,1920,1940,298969,VND
2014-12-22,1940,1970,1940,1970,150100,VND
2014-12-23,1970,1990,1920,1940,303400,VND
2014-12-24,1920,1990,1920,1950,175153,VND
2014-12-25,1950,1950,1920,1920,154200,VND
2014-12-26,1950,2110,1880,1890,239700,VND
2014-12-29,1890,1920,1840,1840,158611,VND
2014-12-30,1840,1910,1830,1910,273920,VND
2014-12-31,1910,1990,1910,1990,464030,VND
2015-01-05,2020,2020,1970,1970,221280,VND
2015-01-06,1940,2050,1940,2050,755100,VND
2015-01-07,2029,2050,2020,2050,474410,VND
2015-01-08,2029,2050,2000,2020,455600,VND
2015-01-09,2020,2080,2020,2060,681400,VND
2015-01-12,2029,2080,1890,2050,560800,VND
2015-01-13,1840,2080,1840,2060,557600,VND
2015-01-14,2050,2060,2000,2029,610112,VND
2015-01-15,2029,2080,2029,2080,1290719,VND
2015-01-16,2080,2140,2080,2080,1031600,VND
2015-01-19,2080,2100,2029,2050,859230,VND
2015-01-20,2050,2060,2020,2050,374200,VND
2015-01-21,2060,2080,2029,2029,578300,VND
2015-01-22,2029,2060,2020,2060,301800,VND
2015-01-23,2060,2100,2060,2080,883900,VND
2015-01-26,2080,2100,2050,2050,289788,VND
2015-01-27,2060,2060,2020,2029,410400,VND
2015-01-28,2000,2029,1940,2000,285500,VND
2015-01-29,2000,2020,2000,2020,173303,VND
2015-01-30,2020,2020,1940,1950,567600,VND
2015-02-02,1940,1940,1880,1880,1004400,VND
2015-02-03,1880,1890,1840,1840,305900,VND
2015-02-04,1670,1860,1670,1810,313140,VND
2015-02-05,1640,1880,1640,1840,323300,VND
2015-02-06,1840,1890,1840,1880,124500,VND
2015-02-09,1880,1890,1860,1860,109400,VND
2015-02-10,1860,1890,1840,1880,136802,VND
2015-02-11,1880,1910,1880,1910,308000,VND
2015-02-12,1890,1950,1890,1940,441900,VND
2015-02-13,1940,1970,1920,1950,293600,VND
2015-02-24,1950,1990,1950,1970,170810,VND
2015-02-25,1780,1990,1780,1920,241600,VND
2015-02-26,1920,1940,1910,1920,147220,VND
2015-02-27,1910,1950,1910,1910,152900,VND
2015-03-02,1920,1920,1880,1880,356705,VND
2015-03-03,1880,1890,1830,1890,1039326,VND
2015-03-04,1890,1940,1890,1940,833570,VND
2015-03-05,1940,1950,1910,1920,644597,VND
2015-03-06,1920,1920,1890,1910,389591,VND
2015-03-09,1910,1910,1860,1860,508020,VND
2015-03-10,1840,1890,1840,1840,439551,VND
2015-03-11,1860,1880,1830,1830,366428,VND
2015-03-12,1810,1890,1700,1840,294324,VND
2015-03-13,1840,1860,1830,1830,134450,VND
2015-03-16,1830,1830,1760,1760,1066834,VND
2015-03-17,1780,1800,1760,1800,366380,VND
2015-03-18,1800,1810,1760,1760,226140,VND
2015-03-19,1760,1800,1760,1760,535408,VND
2015-03-20,1760,1800,1760,1760,289680,VND
2015-03-23,1780,1780,1730,1730,419053,VND
