time,open,high,low,close,volume,ticker
2019-05-20,21120,21120,21120,21120,0,TID
2019-05-21,21120,21120,21120,21120,0,TID
2019-05-22,21120,21120,21120,21120,0,TID
2019-05-23,21120,21120,21120,21120,0,TID
2019-05-24,20650,20650,20650,20650,100,TID
2019-05-27,20650,20650,20650,20650,0,TID
2019-05-28,21590,21870,21590,21870,3000,TID
2019-05-29,21690,21690,21690,21690,0,TID
2019-05-30,21690,21690,21690,21690,0,TID
2019-05-31,21690,21690,21690,21690,0,TID
2019-06-03,21690,21690,21690,21690,0,TID
2019-06-04,21690,21690,21690,21690,0,TID
2019-06-05,21690,21690,21690,21690,0,TID
2019-06-06,21690,21690,21690,21690,0,TID
2019-06-07,21590,21590,21590,21590,4600,TID
2019-06-10,21590,21590,21590,21590,0,TID
2019-06-11,24780,24780,24780,24780,100,TID
2019-06-12,24780,24780,24780,24780,0,TID
2019-06-13,24780,24780,24780,24780,0,TID
2019-06-14,21120,22060,21120,22060,4100,TID
2019-06-17,21120,21120,21120,21120,0,TID
2019-06-18,21120,21120,21120,21120,0,TID
2019-06-19,21120,21120,21120,21120,0,TID
2019-06-20,21120,21120,21120,21120,0,TID
2019-06-21,21120,21120,21120,21120,0,TID
2019-06-24,21120,21120,21120,21120,300,TID
2019-06-25,21120,21120,21120,21120,300,TID
2019-06-26,21120,21120,21120,21120,0,TID
2019-06-27,21120,21120,21120,21120,0,TID
2019-06-28,21120,21120,21120,21120,0,TID
2019-07-01,21120,21120,21120,21120,0,TID
2019-07-02,21120,21120,21120,21120,0,TID
2019-07-03,21120,21120,21120,21120,0,TID
2019-07-04,21120,21120,21120,21120,0,TID
2019-07-05,21120,21120,21120,21120,0,TID
2019-07-08,18030,21490,18030,21490,1300,TID
2019-07-09,19240,19240,19240,19240,300,TID
2019-07-10,20650,20650,20650,20650,100,TID
2019-07-11,20650,20650,20650,20650,0,TID
2019-07-12,20650,20650,20650,20650,0,TID
2019-07-15,18770,19710,18770,19710,1700,TID
2019-07-16,18770,21590,18770,21590,500,TID
2019-07-17,19340,19340,19340,19340,0,TID
2019-07-18,19340,19340,19340,19340,0,TID
2019-07-19,19340,19340,19340,19340,100,TID
2019-07-22,21590,21590,21590,21590,500,TID
2019-07-23,21590,21590,21590,21590,0,TID
2019-07-24,21590,21590,21590,21590,0,TID
2019-07-25,20650,20650,20650,20650,100,TID
2019-07-26,20650,20650,20650,20650,0,TID
2019-07-29,20650,20650,20650,20650,0,TID
2019-07-30,20650,20650,20650,20650,0,TID
2019-07-31,20650,20650,20650,20650,0,TID
2019-08-01,20650,20650,20650,20650,0,TID
2019-08-02,20650,20650,20650,20650,300,TID
2019-08-05,20650,20650,20650,20650,0,TID
2019-08-06,18770,18770,18770,18770,100,TID
2019-08-07,18770,18770,18770,18770,0,TID
2019-08-08,18870,18870,18870,18870,200,TID
2019-08-09,18870,18870,18870,18870,0,TID
2019-08-12,18870,18870,18870,18870,0,TID
2019-08-13,18870,18870,18870,18870,0,TID
2019-08-14,18870,18870,18870,18870,0,TID
2019-08-15,18870,18870,18870,18870,0,TID
2019-08-16,18960,18960,16050,16050,20000,TID
2019-08-19,18590,18590,18590,18590,100,TID
2019-08-20,21220,21220,21220,21220,100,TID
2019-08-21,21220,21220,21220,21220,26,TID
2019-08-22,21220,21220,21220,21220,2,TID
2019-08-23,20180,20180,19710,19710,1250,TID
2019-08-26,20090,20090,20090,20090,100,TID
2019-08-27,20090,20090,20090,20090,0,TID
2019-08-28,20650,20650,20280,20280,700,TID
2019-08-29,20650,20650,20650,20650,200,TID
2019-08-30,20650,20650,20650,20650,0,TID
2019-09-03,20650,20650,20650,20650,0,TID
2019-09-04,20650,20650,20650,20650,0,TID
2019-09-05,20650,20650,20650,20650,0,TID
2019-09-06,20650,20650,20650,20650,0,TID
2019-09-09,17560,17560,17560,17560,400,TID
2019-09-10,20180,20180,20180,20180,100,TID
2019-09-11,21590,21590,21590,21590,100,TID
2019-09-12,24680,24680,18400,24410,36300,TID
2019-09-13,19520,19520,19520,21590,0,TID
2019-09-16,17560,20180,14920,20180,6000,TID
2019-09-17,13230,13230,13230,13230,6100,TID
2019-09-18,15210,15210,14080,15210,1423039,TID
2019-09-19,17460,17460,17460,17460,100,TID
2019-09-20,19990,19990,19990,19990,1000,TID
2019-09-23,22900,22900,17270,17270,8300,TID
2019-09-24,19520,22810,19520,22810,200,TID
2019-09-25,19520,22060,19520,22060,700,TID
2019-09-26,22430,22530,17360,22530,8600,TID
2019-09-27,20180,20180,14920,20180,51089,TID
2019-09-30,17460,17460,17180,17460,70100,TID
2019-10-01,17270,19620,14640,19620,44416,TID
2019-10-02,17090,17090,12760,16890,15000,TID
2019-10-03,15680,15680,12200,15680,1062011,TID
2019-10-04,18030,18030,18030,18030,700,TID
2019-10-07,20650,20650,18770,20650,7800,TID
2019-10-08,22900,22900,22900,22900,100,TID
2019-10-09,23000,26290,22900,22900,11200,TID
2019-10-10,21220,21220,21220,21220,100,TID
2019-10-11,18210,21220,18210,21220,80600,TID
2019-10-14,18680,18680,18680,20650,100,TID
2019-10-15,18870,20180,18870,20180,197088,TID
2019-10-16,21590,21590,21590,21590,100,TID
2019-10-17,18960,18960,18960,18960,1000,TID
2019-10-18,18960,18960,18960,18960,0,TID
2019-10-21,19050,19050,19050,19050,11000,TID
2019-10-22,21690,21690,21690,21690,100,TID
2019-10-23,19810,21590,18490,20650,127400,TID
2019-10-24,22160,22160,22160,22160,800,TID
2019-10-25,19710,25440,19710,22810,13000,TID
2019-10-28,21490,22160,21490,22160,2500,TID
2019-10-29,18870,21780,18400,21780,7700,TID
2019-10-30,21220,21220,18770,18770,200,TID
2019-10-31,19240,21590,18870,21590,12900,TID
2019-11-01,20180,20180,20180,20180,100,TID
2019-11-04,22530,22530,22530,22530,100,TID
2019-11-05,22530,22530,22530,22530,0,TID
2019-11-06,22430,23280,22430,22530,11100,TID
2019-11-07,23280,23280,23280,23280,11600,TID
2019-11-08,23280,23280,23280,23280,0,TID
2019-11-11,20280,23470,20280,22900,10600,TID
2019-11-12,18870,18870,18870,18870,11600,TID
2019-11-13,20650,21690,20650,21690,200,TID
2019-11-14,21220,21220,21220,21220,0,TID
2019-11-15,21220,21220,21220,21220,0,TID
2019-11-18,21220,21220,21220,21220,0,TID
2019-11-19,21220,21220,21220,21220,0,TID
2019-11-20,19710,19710,19710,19710,1100,TID
2019-11-21,19710,19710,19240,19240,4200,TID
2019-11-22,19240,19340,19240,19240,2200,TID
2019-11-25,16990,16990,16990,16990,76500,TID
2019-11-26,16800,19520,16800,19520,10100,TID
2019-11-27,19620,19620,19620,19620,100,TID
2019-11-28,19430,19430,19430,19430,14400,TID
2019-11-29,21870,21870,21870,21870,100,TID
2019-12-02,21870,21870,21870,21870,0,TID
2019-12-03,21870,21870,21870,21870,0,TID
2019-12-04,21870,21870,21870,21870,0,TID
2019-12-05,21870,21870,21870,21870,0,TID
2019-12-06,23370,23370,23370,23370,1003,TID
2019-12-09,19900,20650,19900,20650,10000,TID
2019-12-10,20550,20550,20550,20550,500,TID
2019-12-11,20550,20550,20550,20550,0,TID
2019-12-12,20550,20550,20550,20550,0,TID
2019-12-13,20550,20550,20550,20550,0,TID
2019-12-16,17650,17650,17650,20550,2100,TID
2019-12-17,20180,20180,20180,20180,100,TID
2019-12-18,20180,20180,20180,20180,100,TID
2019-12-19,19240,19240,19240,20650,900,TID
2019-12-20,19620,20650,19620,20650,400,TID
2019-12-23,20550,20550,20550,20550,100,TID
2019-12-24,20650,20650,18770,20550,5498,TID
2019-12-25,20550,20550,20550,20550,0,TID
2019-12-26,20550,20550,20550,20550,0,TID
2019-12-27,20650,21590,20650,21590,1000,TID
2019-12-30,22430,22430,22430,22430,1300,TID
2019-12-31,25720,25720,25720,25720,900,TID
2020-01-02,28350,28350,28350,28350,107,TID
2020-01-03,26750,26750,26750,26750,300,TID
2020-01-06,26750,26750,26750,22810,100,TID
2020-01-07,23470,23470,23470,22810,5600,TID
2020-01-08,22250,22250,22250,17090,5300,TID
2020-01-09,17360,17360,17360,17360,0,TID
2020-01-10,19900,19900,19900,19900,300,TID
2020-01-13,22810,22810,22810,22810,100,TID
2020-01-14,22810,22810,22810,22810,0,TID
2020-01-15,22810,22810,22810,22810,0,TID
2020-01-16,22810,22810,22810,22810,0,TID
2020-01-17,22810,22810,22810,22810,0,TID
2020-01-20,22810,22810,22810,22810,0,TID
2020-01-21,22810,22810,22810,22810,0,TID
2020-01-22,26190,26190,19430,22810,33100,TID
2020-01-30,17090,17090,17090,17090,1200,TID
2020-01-31,17180,17360,14550,17360,5200,TID
2020-02-03,14640,16800,13780,16800,2568,TID
2020-02-04,16890,16890,13780,16890,100,TID
2020-02-05,16890,16890,16890,16890,1300,TID
2020-02-06,17650,17650,17650,17650,13500,TID
2020-02-07,17650,17650,17650,17650,0,TID
2020-02-10,17650,17650,17650,17650,12700,TID
2020-02-11,15020,17830,15020,17830,3200,TID
2020-02-12,18030,18030,17560,17560,21548,TID
2020-02-13,17650,17650,17650,17650,0,TID
2020-02-14,17560,17560,17560,17560,6935,TID
2020-02-17,17560,17560,17560,17560,9800,TID
2020-02-18,17560,17560,17560,20180,100,TID
2020-02-19,18210,18210,17740,17740,9400,TID
2020-02-20,18030,18030,18030,18030,0,TID
2020-02-21,18030,18030,18030,18030,2100,TID
2020-02-24,17270,17270,17270,17270,2000,TID
2020-02-25,17180,17180,17180,17180,15000,TID
2020-02-26,17180,17180,17180,17180,0,TID
2020-02-27,19710,19710,17740,17740,2403,TID
2020-02-28,15300,17360,15300,17360,3500,TID
2020-03-02,13140,17650,13140,17650,6904,TID
2020-03-03,15210,15210,13520,15210,20837,TID
2020-03-04,13700,15210,13700,15210,9900,TID
2020-03-05,14080,14460,14080,14460,1769,TID
2020-03-06,16329,16329,14830,14830,58001,TID
2020-03-09,16050,16050,16050,16050,1200,TID
2020-03-10,13700,15960,13700,15960,14700,TID
2020-03-11,13800,13800,13800,13800,0,TID
2020-03-12,11730,11730,11730,11730,7300,TID
2020-03-13,11730,13430,11730,13430,10800,TID
2020-03-16,11920,11920,11920,11920,18271,TID
2020-03-17,13700,13700,13610,13610,7100,TID
2020-03-18,13610,13990,11820,13990,12200,TID
2020-03-19,11820,13990,11820,13990,8300,TID
2020-03-20,11820,11820,11820,11820,8648,TID
2020-03-23,11820,11820,11820,11820,33146,TID
2020-03-24,11820,11820,11730,11820,14451,TID
2020-03-25,13520,13520,13520,13520,100,TID
2020-03-26,14920,14920,13520,13520,1100,TID
2020-03-27,13610,13610,13610,13610,10435,TID
2020-03-30,13610,13610,13610,13610,14201,TID
2020-03-31,11640,11640,11640,11640,7830,TID
2020-04-01,11640,13330,11640,13330,99100,TID
2020-04-03,13140,15020,13140,13140,22200,TID
2020-04-06,11260,14460,11260,14460,3200,TID
2020-04-07,14550,14550,14550,14550,100,TID
2020-04-08,14740,14740,14740,14740,100,TID
2020-04-09,14830,14830,14830,14830,200,TID
2020-04-10,14830,14830,14830,14830,0,TID
2020-04-13,14830,14830,14830,14830,0,TID
2020-04-14,14830,14830,14830,14830,0,TID
2020-04-15,14830,14830,14830,14830,0,TID
2020-04-16,14830,14830,14830,14830,0,TID
2020-04-17,14830,14830,14830,14830,0,TID
2020-04-20,14830,14830,14830,14830,0,TID
2020-04-21,13140,14550,12670,14550,1200,TID
2020-04-22,13140,13140,13140,13140,0,TID
2020-04-23,13140,13140,13140,13140,0,TID
2020-04-24,13800,13800,13800,13800,1100,TID
2020-04-27,14550,14550,14550,14550,100,TID
2020-04-28,14550,14550,14550,14550,24679,TID
2020-04-29,13990,13990,13990,13990,1800,TID
2020-05-04,13990,13990,13990,13990,0,TID
2020-05-05,12200,14080,12200,14080,1600,TID
2020-05-06,12580,12580,12580,12580,0,TID
2020-05-07,13890,13890,13610,13610,900,TID
2020-05-08,14170,14170,14170,14170,200,TID
2020-05-11,14170,14170,14170,14170,0,TID
2020-05-12,14170,14170,12110,13610,4000,TID
2020-05-13,12390,13140,12390,13140,2300,TID
2020-05-14,14080,14080,14080,14080,100,TID
2020-05-15,14080,14080,14080,14080,0,TID
2020-05-18,14080,14080,14080,14080,0,TID
2020-05-19,14080,14080,14080,14080,0,TID
2020-05-20,13140,14080,13050,14080,16600,TID
2020-05-21,13330,13330,13330,13330,0,TID
2020-05-22,13140,14550,13140,14550,14000,TID
2020-05-25,14550,15490,14550,15490,17500,TID
2020-05-26,15110,15960,15110,15960,81100,TID
2020-05-27,15490,15960,15210,15960,33500,TID
2020-05-28,15580,16890,15580,16890,3323,TID
2020-05-29,16710,17830,16420,17830,48600,TID
2020-06-01,17360,17360,17270,17360,4810,TID
2020-06-02,17360,17360,17360,17360,0,TID
2020-06-03,17360,17360,17360,17360,5000,TID
2020-06-04,15020,17830,15020,17830,11002,TID
2020-06-05,17360,18030,17360,18030,6710,TID
2020-06-08,15960,17930,15960,17930,15600,TID
2020-06-09,16890,17930,16890,17930,12200,TID
2020-06-10,16050,17830,16050,17740,14100,TID
2020-06-11,17270,17740,16890,17740,5900,TID
2020-06-12,17180,17180,15110,17270,7900,TID
2020-06-15,16520,16520,16520,16520,0,TID
2020-06-16,16620,17830,16420,17830,23022,TID
2020-06-17,16990,17830,16990,17830,19000,TID
2020-06-18,17360,17360,17360,17360,23,TID
2020-06-19,16239,17360,15960,17360,3600,TID
2020-06-22,15110,17460,15020,15020,3500,TID
2020-06-23,17360,17360,16420,16420,10000,TID
2020-06-24,14920,16420,14920,16420,7000,TID
2020-06-25,16329,16800,16329,16800,5300,TID
2020-06-26,16800,16800,15110,16800,3200,TID
2020-06-29,15300,15300,15300,15300,1113,TID
2020-06-30,15860,17460,15490,15960,6100,TID
2020-07-01,15960,16239,15960,16239,5000,TID
2020-07-02,15960,16149,15960,16149,2200,TID
2020-07-03,14460,14460,14460,14460,100,TID
2020-07-06,14460,14460,14460,14460,0,TID
2020-07-07,14460,16329,14460,16329,11200,TID
2020-07-08,15300,15300,15300,15300,100,TID
2020-07-09,15300,15300,15300,15300,0,TID
2020-07-10,15390,17460,15390,15390,100,TID
2020-07-13,15390,15390,15390,15390,0,TID
2020-07-14,15860,15860,15860,15860,100,TID
2020-07-15,15860,15860,15860,15860,0,TID
2020-07-16,15020,15020,15020,15020,1000,TID
2020-07-17,15860,15860,15860,15860,100,TID
2020-07-20,13700,15580,13700,15580,800,TID
2020-07-21,15390,15390,15390,15390,0,TID
2020-07-22,14080,15680,14080,15680,2400,TID
2020-07-23,14460,14460,14460,14460,100,TID
2020-07-24,14460,14460,14460,14460,0,TID
2020-07-27,13140,13140,13140,13140,3200,TID
2020-07-28,13140,13140,13140,13140,0,TID
2020-07-29,13140,13140,13140,13140,0,TID
2020-07-30,14920,14920,14920,14920,100,TID
2020-07-31,14080,14080,14080,14080,900,TID
2020-08-03,14830,14920,14830,14920,1200,TID
2020-08-04,14740,14740,14640,14640,200,TID
2020-08-05,14740,14740,14740,14740,0,TID
2020-08-06,14740,14740,14740,14740,0,TID
2020-08-07,14640,16149,14640,16149,7000,TID
2020-08-10,16239,16420,16149,16329,12500,TID
2020-08-11,16239,16329,15960,15960,8300,TID
2020-08-12,16420,16420,16239,16239,8500,TID
2020-08-13,16620,16710,16239,16239,10900,TID
2020-08-14,16420,16420,15960,16239,11700,TID
2020-08-17,16420,16420,16329,16329,6000,TID
2020-08-18,16420,16800,16239,16800,12600,TID
2020-08-19,16620,16620,16620,16620,1600,TID
2020-08-20,16620,16620,16620,16620,0,TID
2020-08-21,16239,16239,16239,16239,1000,TID
2020-08-24,15860,15860,15860,15860,2500,TID
2020-08-25,14460,14460,14460,14460,500,TID
2020-08-26,15770,16620,15770,16149,24501,TID
2020-08-27,16420,16420,16329,16329,24338,TID
2020-08-28,16420,16420,16420,16420,0,TID
2020-08-31,16420,16420,16420,16420,0,TID
2020-09-01,15770,15770,15770,15770,1300,TID
2020-09-03,15960,15960,15960,15960,2000,TID
2020-09-04,15960,15960,15960,15960,0,TID
2020-09-07,15960,15960,15960,15960,0,TID
2020-09-08,15960,15960,15960,15960,0,TID
2020-09-09,15960,15960,15860,15860,10430,TID
2020-09-10,16149,16149,16149,16149,1800,TID
2020-09-11,16149,16149,16149,16149,0,TID
2020-09-14,16149,16149,16149,16149,0,TID
2020-09-15,16149,16149,16149,16149,0,TID
2020-09-16,15860,15860,14360,14360,3000,TID
2020-09-17,15020,15020,15020,15020,5789,TID
2020-09-18,15020,15020,15020,15020,30,TID
2020-09-21,15210,15210,15210,15210,300,TID
2020-09-22,15210,15210,15210,15210,0,TID
2020-09-23,15210,15210,15210,15210,0,TID
2020-09-24,15770,15770,15770,15770,1613,TID
2020-09-25,15770,15860,15770,15770,3900,TID
2020-09-28,15770,15770,15770,15770,0,TID
2020-09-29,15770,15770,15770,15770,0,TID
2020-09-30,15770,15770,15770,15770,1000,TID
2020-10-01,15770,15770,15770,15770,3617,TID
2020-10-02,15770,15770,15770,15770,0,TID
2020-10-05,15770,15770,15770,15770,0,TID
2020-10-06,15770,15770,15770,15770,0,TID
2020-10-07,15770,15770,15770,15770,0,TID
2020-10-08,15580,15580,15020,15020,1500,TID
2020-10-09,15580,15580,15020,15580,500,TID
2020-10-12,15020,15020,14550,14550,7000,TID
2020-10-13,14640,14640,14640,14640,0,TID
2020-10-14,14640,14640,14640,14640,0,TID
2020-10-15,14640,14640,14640,14640,0,TID
2020-10-16,14640,14640,14640,14640,500,TID
2020-10-19,14640,14640,14640,14640,13,TID
2020-10-20,14080,14080,14080,14080,5306,TID
2020-10-21,13140,13230,13140,13230,2400,TID
2020-10-22,13230,13230,13230,13230,0,TID
2020-10-23,13230,13230,13230,13230,0,TID
2020-10-26,13230,13230,13230,13230,0,TID
2020-10-27,14460,14460,14460,14460,100,TID
2020-10-28,14460,14460,14460,14460,0,TID
2020-10-29,14460,14460,14460,14460,0,TID
2020-10-30,14080,14080,13990,13990,3500,TID
2020-11-02,14080,14080,14080,14080,0,TID
2020-11-03,12290,12490,12290,12490,3800,TID
2020-11-04,13990,13990,13990,13990,2100,TID
2020-11-05,12960,14270,12960,14270,48600,TID
2020-11-06,13700,13700,13610,13700,2700,TID
2020-11-09,13700,13700,13700,13700,0,TID
2020-11-10,13700,13700,12760,12860,2125,TID
2020-11-11,12960,12960,12960,12960,10000,TID
2020-11-12,13990,13990,13990,13990,100,TID
2020-11-13,13990,13990,13140,13140,725,TID
2020-11-16,13610,15020,13610,15020,12700,TID
2020-11-17,14460,14460,14460,14460,0,TID
2020-11-18,14460,14460,14460,14460,0,TID
2020-11-19,14460,14460,14460,14460,0,TID
2020-11-20,14460,14460,14460,14460,0,TID
2020-11-23,13230,13230,13230,13230,2200,TID
2020-11-24,13230,13330,13230,13330,2200,TID
2020-11-25,13330,13330,13330,13330,1000,TID
2020-11-26,14170,14550,13430,14550,6700,TID
2020-11-27,14080,14080,14080,14080,500,TID
2020-11-30,14080,15020,14080,15020,10300,TID
2020-12-01,13330,14740,13330,14740,6606,TID
2020-12-02,15490,15680,15390,15680,9000,TID
2020-12-03,15490,15490,15490,15490,1000,TID
2020-12-04,15490,15490,15490,15490,0,TID
2020-12-07,15210,15210,15020,15020,8400,TID
2020-12-08,15490,15490,15490,15490,200,TID
2020-12-09,15490,15490,15490,15490,100,TID
2020-12-10,14550,15020,14550,15020,700,TID
2020-12-11,14920,14920,14920,14920,0,TID
2020-12-14,15020,15110,15020,15110,1300,TID
2020-12-15,15020,15020,15020,15020,1400,TID
2020-12-16,14550,14550,14550,14550,1000,TID
2020-12-17,15020,15020,15020,15020,1100,TID
2020-12-18,14830,15020,14830,15020,1300,TID
2020-12-21,15020,15020,15020,15020,4500,TID
2020-12-22,15020,17270,15020,17270,10000,TID
2020-12-23,16800,16890,16420,16520,25702,TID
2020-12-24,16520,16520,15210,15210,8200,TID
2020-12-25,15490,16149,15490,15580,13600,TID
2020-12-28,15680,15680,15210,15490,8900,TID
2020-12-29,15300,15300,14640,15110,3800,TID
2020-12-30,14920,15490,14830,15390,8300,TID
2020-12-31,15020,15020,15020,15020,5450,TID
2021-01-04,15390,16329,15210,16329,185900,TID
2021-01-05,16520,17650,16420,17650,527170,TID
2021-01-06,19520,19900,19520,19900,66083,TID
2021-01-07,19900,22810,19900,22810,156510,TID
2021-01-08,26090,26090,22720,24310,299227,TID
2021-01-11,23560,23940,21220,23470,60010,TID
2021-01-12,23090,26090,22900,26090,193613,TID
2021-01-13,27220,28540,26000,28160,376607,TID
2021-01-14,28070,29950,27310,28440,106626,TID
2021-01-15,28160,31440,27410,30880,243077,TID
2021-01-18,29750,31910,29480,30420,151812,TID
2021-01-19,30420,30420,25910,27130,110800,TID
2021-01-20,27690,27690,23840,26750,49307,TID
2021-01-21,28070,28160,27030,27690,92607,TID
2021-01-22,28440,28630,27220,28160,179728,TID
2021-01-25,28440,28440,27220,28070,275600,TID
2021-01-26,27880,28250,26660,26750,134500,TID
2021-01-27,26470,26850,23560,24970,58000,TID
2021-01-28,22530,23470,21400,21400,88627,TID
2021-01-29,18770,23000,18590,22530,124100,TID
2021-02-01,22530,22530,20090,21400,93900,TID
2021-02-02,20370,21590,20280,21020,22000,TID
2021-02-03,21020,22530,21020,22340,35400,TID
2021-02-04,22530,22720,22160,22160,44500,TID
2021-02-05,22430,22530,21590,22430,137700,TID
2021-02-08,22530,22720,21690,22160,81900,TID
2021-02-09,22060,23940,21960,22530,57400,TID
2021-02-17,23940,23940,22060,23650,49000,TID
2021-02-18,23280,25150,23280,24970,148715,TID
2021-02-19,25350,26290,25150,25530,88300,TID
2021-02-22,26290,27310,25820,26290,193873,TID
2021-02-23,27690,27690,26090,26470,46400,TID
2021-02-24,27030,27030,25350,25620,94727,TID
2021-02-25,25530,26290,25250,26190,88200,TID
2021-02-26,24590,25910,24590,25350,72900,TID
2021-03-01,25440,25440,24970,25150,67400,TID
2021-03-02,26190,26190,24880,25250,61000,TID
2021-03-03,25350,25350,25060,25250,57400,TID
2021-03-04,25250,25350,24310,25060,95800,TID
2021-03-05,24970,26290,24410,26000,160740,TID
2021-03-08,26750,28630,26750,28350,337034,TID
2021-03-09,29010,29100,28070,29010,268280,TID
2021-03-10,29010,29010,28720,28720,132991,TID
2021-03-11,28810,29570,28630,29100,131549,TID
2021-03-12,29380,31440,29380,29570,186361,TID
2021-03-15,30220,30220,29010,29380,129077,TID
2021-03-16,29480,29480,29010,29100,85000,TID
2021-03-17,29280,31820,29280,31820,146873,TID
2021-03-18,31910,34730,31910,33880,154554,TID
2021-03-19,34260,36610,33790,35670,235068,TID
2021-03-22,35670,35670,34350,34640,175600,TID
2021-03-23,34550,34730,32380,33610,386050,TID
2021-03-24,33790,34640,31910,33790,272554,TID
2021-03-25,33790,33790,28540,31730,570277,TID
2021-03-26,31730,31910,29570,31910,209502,TID
2021-03-29,31910,32759,31440,32100,258600,TID
