time,open,high,low,close,volume,ticker
2013-11-07,38230,38500,37960,38230,143750,VNM
2013-11-08,38230,38500,37960,37960,150620,VNM
2013-11-11,37960,38230,37960,37960,72900,VNM
2013-11-12,37960,38230,37680,37960,104860,VNM
2013-11-13,37960,37960,37680,37960,60090,VNM
2013-11-14,37960,38230,37960,37960,90640,VNM
2013-11-15,37960,38770,37960,38500,328520,VNM
2013-11-18,38500,38770,38500,38770,118030,VNM
2013-11-19,38770,39050,38500,38770,117700,VNM
2013-11-20,38500,38770,38500,38500,82750,VNM
2013-11-21,38770,38770,38230,38500,189120,VNM
2013-11-22,38500,38770,38230,38500,107010,VNM
2013-11-25,38500,38500,38230,38500,84960,VNM
2013-11-26,38500,39590,38230,39310,796250,VNM
2013-11-27,39860,39860,39310,39310,225960,VNM
2013-11-28,39310,39310,38770,38770,268280,VNM
2013-11-29,38770,39050,38230,38770,295470,VNM
2013-12-02,38770,38770,38500,38500,167110,VNM
2013-12-03,38500,39050,38500,38770,238710,VNM
2013-12-04,38770,38770,38500,38500,164430,VNM
2013-12-05,38230,38770,38230,38770,186610,VNM
2013-12-06,38770,38770,38500,38500,39840,VNM
2013-12-09,38230,38500,37960,37960,307050,VNM
2013-12-10,37960,38230,37680,38230,117220,VNM
2013-12-11,38230,38500,37960,38500,184110,VNM
2013-12-12,38230,38500,38230,38230,65110,VNM
2013-12-13,38500,38500,37960,38230,58920,VNM
2013-12-16,38230,38500,38230,38230,44500,VNM
2013-12-17,38500,38500,37960,38230,81460,VNM
2013-12-18,38230,38230,37960,37960,125480,VNM
2013-12-19,38230,38230,37960,38230,73390,VNM
2013-12-20,38230,38230,37960,38230,75570,VNM
2013-12-23,37960,38230,37680,37960,82920,VNM
2013-12-24,37960,38230,37680,37680,102300,VNM
2013-12-25,37680,37680,37130,37410,241460,VNM
2013-12-26,37410,37680,37130,37130,209560,VNM
2013-12-27,37130,37680,37130,37410,70280,VNM
2013-12-30,37410,37680,37130,37130,137570,VNM
2013-12-31,37130,37680,36850,37130,196990,VNM
2014-01-02,37130,37680,37130,37130,32520,VNM
2014-01-03,37410,37410,37130,37410,30700,VNM
2014-01-06,37410,37410,37130,37410,77090,VNM
2014-01-07,37410,37410,37130,37130,105870,VNM
2014-01-08,37130,37410,37130,37410,38900,VNM
2014-01-09,37410,37410,37130,37410,31100,VNM
2014-01-10,37410,38230,37410,37960,202890,VNM
2014-01-13,37680,37960,37680,37680,61380,VNM
2014-01-14,37680,37960,37410,37680,92090,VNM
2014-01-15,37960,37960,37410,37960,114260,VNM
2014-01-16,37680,37960,37680,37680,74730,VNM
2014-01-17,37680,38770,37680,38230,540090,VNM
2014-01-20,38230,39870,38230,39050,517140,VNM
2014-01-21,39050,39050,38500,38770,99710,VNM
2014-01-22,39050,39050,38230,38500,318980,VNM
2014-01-23,38500,39050,38500,38770,107370,VNM
2014-01-24,38770,39320,38770,39050,261110,VNM
2014-01-27,39050,39050,38500,38770,112900,VNM
2014-02-06,38770,39050,38500,38500,177090,VNM
2014-02-07,38500,38770,38230,38500,241230,VNM
2014-02-10,38500,38500,37960,38500,206320,VNM
2014-02-11,38230,38770,38230,38230,263880,VNM
2014-02-12,38230,38500,38230,38500,87930,VNM
2014-02-13,38770,38770,38230,38230,146350,VNM
2014-02-14,38500,39050,38230,38500,303460,VNM
2014-02-17,38770,38770,38230,38500,151080,VNM
2014-02-18,38500,38770,38230,38500,223130,VNM
2014-02-19,38500,38770,38230,38230,226230,VNM
2014-02-20,38500,38500,37960,37960,340300,VNM
2014-02-21,37960,38500,37680,37960,242430,VNM
2014-02-24,37960,38500,37960,38230,172070,VNM
2014-02-25,38230,38500,37960,38230,301230,VNM
2014-02-26,38230,38230,37960,38230,138990,VNM
2014-02-27,38230,39600,37960,39050,1220670,VNM
2014-02-28,39320,39320,38770,38770,192120,VNM
2014-03-03,38770,38770,38230,38770,160300,VNM
2014-03-04,38500,38770,38230,38230,201430,VNM
2014-03-05,38500,38500,38230,38230,117520,VNM
2014-03-06,38230,38500,37960,38230,265540,VNM
2014-03-07,38230,38500,37960,38230,112590,VNM
2014-03-10,38230,38770,38230,38500,197440,VNM
2014-03-11,38500,38770,38230,38500,318340,VNM
2014-03-12,38500,39320,38500,38770,745520,VNM
2014-03-13,38770,40150,38770,40150,1007020,VNM
2014-03-14,40150,41810,40150,41260,797290,VNM
2014-03-17,41260,41530,40430,40710,396390,VNM
2014-03-18,40710,40710,40150,40430,441500,VNM
2014-03-19,40430,40710,39870,40150,348960,VNM
2014-03-20,40150,40430,39320,39320,441220,VNM
2014-03-21,39320,39870,39320,39600,243070,VNM
2014-03-24,39870,40150,39320,39320,446980,VNM
2014-03-25,39320,39600,39050,39050,328350,VNM
2014-03-26,39050,39320,38230,38500,495510,VNM
2014-03-27,38770,38770,38230,38500,273480,VNM
2014-03-28,38500,39050,38500,38770,208560,VNM
2014-03-31,39050,39320,38770,38770,175880,VNM
2014-04-01,39050,39050,38500,38770,181570,VNM
2014-04-02,38770,39050,38500,38770,209510,VNM
2014-04-03,38770,39870,38770,39600,277300,VNM
2014-04-04,39600,39870,39320,39870,359580,VNM
2014-04-07,40980,41260,40430,40710,761320,VNM
2014-04-08,40710,40980,40430,40430,284200,VNM
2014-04-10,40430,40710,39600,39600,415430,VNM
2014-04-11,39320,39870,39050,39320,200970,VNM
2014-04-14,39320,39600,39050,39050,376180,VNM
2014-04-15,39050,39320,38500,38770,343490,VNM
2014-04-16,38770,39050,38230,38770,267480,VNM
2014-04-17,38770,39050,38500,38770,197770,VNM
2014-04-18,38770,38770,38230,38500,252270,VNM
2014-04-21,38500,38500,38230,38230,254000,VNM
2014-04-22,38500,38500,37960,38500,160270,VNM
2014-04-23,38500,38500,38230,38230,73720,VNM
2014-04-24,38230,38500,37960,38230,148570,VNM
2014-04-25,38500,39050,38230,38770,162140,VNM
2014-04-28,38500,38500,38230,38230,157990,VNM
2014-04-29,37960,38500,37960,38230,80990,VNM
2014-05-05,38230,38230,37410,37680,264620,VNM
2014-05-06,37680,37680,36300,36570,271300,VNM
2014-05-07,36850,37410,36570,36850,96260,VNM
2014-05-08,36570,36570,34380,34380,866350,VNM
2014-05-09,34660,36020,34380,35750,255360,VNM
2014-05-12,35750,35750,33550,34110,444150,VNM
2014-05-13,33820,34940,33820,33820,235060,VNM
2014-05-14,33260,34660,33260,34660,283680,VNM
2014-05-15,34110,34940,33260,33540,303320,VNM
2014-05-16,33540,34110,33260,33820,220610,VNM
2014-05-19,33820,34380,33540,34110,165780,VNM
2014-05-20,34110,34660,33820,34380,141870,VNM
2014-05-21,34380,34940,34380,34940,117900,VNM
2014-05-22,34940,35780,34940,35220,205250,VNM
2014-05-23,35220,35500,34940,34940,76260,VNM
2014-05-26,34660,34940,34380,34380,106630,VNM
2014-05-27,34660,34940,34110,34660,155960,VNM
2014-05-28,34660,34940,34110,34380,109830,VNM
2014-05-29,34110,34660,34110,34380,77340,VNM
2014-05-30,34380,34940,34380,34380,138880,VNM
2014-06-02,34380,34940,34110,34660,145600,VNM
2014-06-03,34660,34940,34380,34660,67150,VNM
2014-06-04,34660,34940,34380,34660,182950,VNM
2014-06-05,34940,34940,34110,34660,85820,VNM
2014-06-06,34660,34660,34380,34660,31640,VNM
2014-06-09,34660,34940,34380,34660,167320,VNM
2014-06-10,34380,34660,34110,34110,159700,VNM
2014-06-11,34380,34380,33820,34110,197300,VNM
2014-06-12,34110,34380,34110,34380,105560,VNM
2014-06-13,34660,34660,34110,34110,140310,VNM
2014-06-16,34110,34380,34110,34110,49920,VNM
2014-06-17,34110,34380,34110,34110,174680,VNM
2014-06-18,34110,34380,33820,34110,97760,VNM
2014-06-19,33820,34110,33820,33820,95070,VNM
2014-06-20,34110,34110,33820,33820,82380,VNM
2014-06-23,33820,34110,33820,33820,53690,VNM
2014-06-24,33820,34110,33820,33820,56020,VNM
2014-06-25,34110,34380,33820,34110,92390,VNM
2014-06-26,34110,34380,34110,34380,80110,VNM
2014-06-27,34380,34380,34110,34110,69240,VNM
2014-06-30,34110,34380,33820,34110,62820,VNM
2014-07-01,34380,34380,34110,34110,96620,VNM
2014-07-02,34110,35220,34110,34940,266720,VNM
2014-07-03,35220,35500,34940,35500,175410,VNM
2014-07-04,35780,36610,35780,36340,468050,VNM
2014-07-07,36340,36610,35780,36050,172450,VNM
2014-07-08,35780,36050,35500,36050,159400,VNM
2014-07-09,35780,36050,35500,35780,115540,VNM
2014-07-10,35780,36050,35220,35500,170560,VNM
2014-07-11,35500,35780,35220,35500,61470,VNM
2014-07-14,35500,35780,35500,35780,103120,VNM
2014-07-15,35780,36340,35780,36050,111170,VNM
2014-07-16,36340,36340,36050,36050,183090,VNM
2014-07-17,35780,36050,35780,36050,77000,VNM
2014-07-18,36050,37450,36050,37170,461270,VNM
2014-07-21,37450,38850,37450,38850,703510,VNM
2014-07-22,38580,38850,38020,38300,160470,VNM
2014-07-23,38300,38300,37730,38020,262350,VNM
2014-07-24,38020,38580,38020,38300,135470,VNM
2014-07-25,38300,38300,38020,38020,153460,VNM
2014-07-28,37730,38020,37170,37730,224320,VNM
2014-07-29,38020,38300,37730,38020,119310,VNM
2014-07-30,38020,38020,37450,37730,110970,VNM
2014-07-31,38020,38020,37730,38020,88370,VNM
2014-08-01,37730,38020,37730,37730,130160,VNM
2014-08-04,37730,38300,37730,38300,104770,VNM
2014-08-05,38300,38580,38020,38300,100530,VNM
2014-08-06,38580,38580,38300,38580,60980,VNM
2014-08-07,38580,39140,38580,39140,247390,VNM
2014-08-08,39140,39410,38850,39140,273930,VNM
2014-08-11,39140,39140,38580,38580,255340,VNM
2014-08-12,38300,38580,38020,38300,265420,VNM
2014-08-13,38300,39650,38300,38630,742340,VNM
2014-08-14,38630,39310,38630,39310,444600,VNM
2014-08-15,39310,39650,38970,39310,237860,VNM
2014-08-18,39310,39310,38630,38970,207280,VNM
2014-08-19,38630,38970,38300,38630,244000,VNM
2014-08-20,38300,38630,37960,37960,215940,VNM
2014-08-21,38300,38630,37960,38300,173720,VNM
2014-08-22,38300,38630,37960,38300,236600,VNM
2014-08-25,38300,38630,37960,37960,376100,VNM
2014-08-26,38300,38630,37960,37960,202450,VNM
2014-08-27,38300,38300,37960,37960,89690,VNM
2014-08-28,37960,38300,37620,37620,178150,VNM
2014-08-29,37620,37960,37620,37620,120030,VNM
2014-09-03,37960,38300,37620,37960,172300,VNM
2014-09-04,37960,38300,37620,37620,64370,VNM
2014-09-05,37960,37960,37620,37620,255710,VNM
2014-09-08,37620,37960,37280,37620,219940,VNM
2014-09-09,37960,37960,36590,37280,326820,VNM
2014-09-10,36940,37280,36590,36940,180560,VNM
2014-09-11,36940,37280,36590,36940,82750,VNM
2014-09-12,36940,37280,36590,36940,95110,VNM
2014-09-15,36940,36940,36260,36590,229470,VNM
2014-09-16,36590,36940,36260,36590,81710,VNM
2014-09-17,36590,36940,36260,36260,100720,VNM
2014-09-18,36260,36590,35920,36260,165280,VNM
2014-09-19,35920,36260,35920,35920,61020,VNM
2014-09-22,35920,36940,35920,36590,138640,VNM
2014-09-23,36260,36590,36260,36590,127910,VNM
2014-09-24,36260,36590,35920,35920,60730,VNM
2014-09-25,35920,36260,35590,35920,114700,VNM
2014-09-26,36260,36260,35590,35920,112450,VNM
2014-09-29,35920,35920,35590,35590,84300,VNM
2014-09-30,35590,35920,35250,35590,217550,VNM
2014-10-01,35920,36590,35590,36260,166100,VNM
2014-10-02,36260,36590,35920,36590,87900,VNM
2014-10-03,36260,36590,35920,36260,195200,VNM
2014-10-06,35920,36260,35590,36260,259250,VNM
2014-10-07,36260,36260,35920,35920,129900,VNM
2014-10-08,35920,37960,35920,37280,424990,VNM
2014-10-09,37280,37960,36940,37280,212200,VNM
2014-10-10,37280,37280,36590,37280,136560,VNM
2014-10-13,36940,37280,36590,36940,89590,VNM
2014-10-14,36940,36940,36590,36590,106900,VNM
2014-10-15,36590,36590,35920,35920,201610,VNM
2014-10-16,36260,36590,35590,35590,292800,VNM
2014-10-17,35590,36260,35250,36260,147420,VNM
2014-10-20,36260,36260,35590,35920,63930,VNM
2014-10-21,35920,36590,35590,36260,172480,VNM
2014-10-22,36260,36590,35920,36260,92200,VNM
2014-10-23,36260,36590,35920,36260,149160,VNM
2014-10-24,36260,36260,35590,35920,95410,VNM
2014-10-27,35590,35920,35250,35250,131430,VNM
2014-10-28,35250,35590,34910,34910,110280,VNM
2014-10-29,35250,35590,34570,35250,238380,VNM
2014-10-30,35250,35590,35250,35250,49530,VNM
2014-10-31,35250,35590,35250,35590,35750,VNM
2014-11-03,35590,35920,35590,35590,81050,VNM
2014-11-04,35590,35920,35590,35590,134860,VNM
2014-11-05,35250,35590,34910,35250,163990,VNM
2014-11-06,35250,35590,35250,35250,57790,VNM
2014-11-07,35250,35590,35250,35250,90070,VNM
2014-11-10,35590,35590,35250,35250,105440,VNM
2014-11-11,35590,35590,35250,35250,82660,VNM
2014-11-12,35590,35590,35250,35250,64430,VNM
2014-11-13,35590,35590,35250,35250,68060,VNM
2014-11-14,35250,35590,34910,35250,113180,VNM
2014-11-17,35250,35590,34910,35250,87210,VNM
2014-11-18,35250,35250,34910,34910,98550,VNM
2014-11-19,34910,35250,34230,34230,136680,VNM
2014-11-20,34570,34570,34230,34230,78550,VNM
2014-11-21,34230,34570,34230,34230,73130,VNM
2014-11-24,34230,34230,33720,33880,93240,VNM
2014-11-25,33880,34230,33880,33880,91590,VNM
2014-11-26,33880,34230,33550,33880,76560,VNM
2014-11-27,33880,33880,33550,33720,90390,VNM
2014-11-28,33550,33720,33380,33550,111560,VNM
2014-12-01,33380,33720,33220,33720,50300,VNM
2014-12-02,33720,33880,33720,33720,40720,VNM
2014-12-03,33720,33880,33720,33880,29930,VNM
2014-12-04,33880,34230,33720,34230,54480,VNM
2014-12-05,33880,34230,33720,33720,48030,VNM
2014-12-08,33880,33880,33720,33720,46290,VNM
2014-12-09,33720,33880,33380,33380,153170,VNM
2014-12-10,33550,33550,33220,33550,51450,VNM
2014-12-11,33380,33550,33220,33550,27620,VNM
2014-12-12,33380,33550,33380,33550,36450,VNM
2014-12-15,33550,33550,33380,33380,46150,VNM
2014-12-16,33380,33380,32870,33040,92140,VNM
2014-12-17,33040,33220,31350,31350,232620,VNM
2014-12-18,31350,31850,31350,31850,103250,VNM
2014-12-19,31850,32020,31350,31850,135270,VNM
2014-12-22,31850,31850,31520,31690,90260,VNM
2014-12-23,32020,33380,31520,32360,245020,VNM
2014-12-24,32540,32540,32020,32200,79670,VNM
2014-12-25,32020,32540,31850,32020,89620,VNM
2014-12-26,32200,32200,31690,31850,109890,VNM
2014-12-29,31850,32020,31520,31850,97060,VNM
2014-12-30,31850,31850,31520,31850,50370,VNM
2014-12-31,32200,32360,32020,32360,102210,VNM
2015-01-05,32540,32710,32360,32540,70290,VNM
2015-01-06,32540,32870,32200,32540,100890,VNM
2015-01-07,32540,33380,32540,33220,194130,VNM
2015-01-08,33220,33550,33040,33380,70650,VNM
2015-01-09,33720,34910,33550,34910,290390,VNM
2015-01-12,34910,34910,33880,33880,148470,VNM
2015-01-13,33880,34570,33720,34570,84550,VNM
2015-01-14,34910,34910,33880,34230,87550,VNM
2015-01-15,34230,34230,33720,33880,86090,VNM
2015-01-16,33880,33880,33720,33880,33740,VNM
2015-01-19,33880,33880,33550,33720,60950,VNM
2015-01-20,33380,34230,33380,33880,70940,VNM
2015-01-21,34230,34570,33720,33880,80930,VNM
2015-01-22,33880,34230,33720,33720,42690,VNM
2015-01-23,33880,34230,33550,33880,82550,VNM
2015-01-26,33880,34230,33720,33720,115330,VNM
2015-01-27,33720,35250,33720,34570,259390,VNM
2015-01-28,34230,34910,34230,34230,82050,VNM
2015-01-29,34230,35590,34230,35590,402090,VNM
2015-01-30,35590,35590,34910,35250,145680,VNM
2015-02-02,35250,35590,34910,34910,87980,VNM
2015-02-03,34910,35250,34230,34230,172560,VNM
2015-02-04,34230,34910,33880,34910,97720,VNM
2015-02-05,34910,35590,34570,34910,155580,VNM
2015-02-06,34910,35250,34910,34910,49540,VNM
2015-02-09,34910,35250,34570,35250,97400,VNM
2015-02-10,34910,35250,34910,34910,77410,VNM
2015-02-11,34910,35590,34910,35590,185920,VNM
2015-02-12,35250,35590,35250,35590,58830,VNM
2015-02-13,35590,35920,35250,35920,145600,VNM
2015-02-24,35920,36260,35920,36260,103010,VNM
2015-02-25,36260,36940,36260,36940,175760,VNM
2015-02-26,36590,37280,36590,36590,157380,VNM
2015-02-27,36940,36940,36260,36590,83040,VNM
2015-03-02,36940,36940,36260,36260,103370,VNM
2015-03-03,36260,36590,35920,36590,115960,VNM
2015-03-04,36590,36940,36260,36940,74470,VNM
2015-03-05,36940,36940,36260,36590,91750,VNM
2015-03-06,36590,36940,36260,36260,114590,VNM
2015-03-09,36260,36590,36260,36260,70350,VNM
