time,open,high,low,close,volume,ticker
2013-05-02,7090,7090,7090,7090,0,VNR
2013-05-03,7020,7440,7020,7440,50000,VNR
2013-05-06,7410,7440,7410,7440,50400,VNR
2013-05-07,7440,7440,7440,7440,0,VNR
2013-05-08,7440,7440,7440,7440,5400,VNR
2013-05-09,7090,7090,7090,7090,2000,VNR
2013-05-10,6380,7090,6380,7090,200,VNR
2013-05-13,6920,7090,6660,7090,2600,VNR
2013-05-14,7090,7090,7090,7090,0,VNR
2013-05-15,6920,7800,6920,7800,21300,VNR
2013-05-16,7550,8510,7550,8510,30900,VNR
2013-05-17,8440,8780,8440,8650,19300,VNR
2013-05-20,8510,9040,8510,9040,20600,VNR
2013-05-21,8860,9220,8860,9220,43300,VNR
2013-05-22,9220,9890,9220,9890,104300,VNR
2013-05-23,9780,9780,9780,9780,0,VNR
2013-05-24,8900,8900,8830,8830,1200,VNR
2013-05-27,8330,8330,8230,8230,4400,VNR
2013-05-28,8150,8300,8150,8300,10300,VNR
2013-05-29,9040,9110,9040,9110,10000,VNR
2013-05-30,9110,9110,9110,9110,4100,VNR
2013-05-31,9110,9110,9110,9110,3200,VNR
2013-06-03,9220,9220,8780,8900,24000,VNR
2013-06-04,8900,8900,8900,8900,2400,VNR
2013-06-05,8360,8900,8330,8900,5100,VNR
2013-06-06,8360,9180,8360,9180,1200,VNR
2013-06-07,9180,9180,9180,9180,0,VNR
2013-06-10,9180,9320,9180,9320,4100,VNR
2013-06-11,9220,9220,8680,8860,10200,VNR
2013-06-12,8860,8860,8860,8860,0,VNR
2013-06-13,8860,8860,8860,8860,0,VNR
2013-06-14,8720,8720,8720,8720,1000,VNR
2013-06-17,8510,8510,8510,8510,1300,VNR
2013-06-18,8510,8510,8510,8510,1400,VNR
2013-06-19,9010,9220,9010,9220,27700,VNR
2013-06-20,9220,9220,9220,9220,0,VNR
2013-06-21,9220,9220,9220,9220,0,VNR
2013-06-24,9220,9220,9220,9220,0,VNR
2013-06-25,8610,8610,8550,8550,2600,VNR
2013-06-26,8400,8970,8360,8970,1400,VNR
2013-06-27,8510,9220,8510,9220,23200,VNR
2013-06-28,9220,9220,8510,9220,1000,VNR
2013-07-01,9220,9220,9220,9220,0,VNR
2013-07-02,9220,9220,9220,9220,0,VNR
2013-07-03,8550,8860,8510,8860,4000,VNR
2013-07-04,8860,8940,8860,8940,5200,VNR
2013-07-05,8940,8940,8940,8940,0,VNR
2013-07-08,8860,8860,8860,8860,100,VNR
2013-07-09,8860,8860,8860,8860,0,VNR
2013-07-10,8860,8860,8860,8860,0,VNR
2013-07-11,8860,8860,8860,8860,0,VNR
2013-07-12,8680,8780,8680,8720,900,VNR
2013-07-15,8860,8860,8680,8720,7600,VNR
2013-07-16,8680,8720,8680,8720,6700,VNR
2013-07-17,8720,8720,8720,8720,0,VNR
2013-07-18,8150,8150,8080,8080,9000,VNR
2013-07-19,8360,8360,8360,8360,100,VNR
2013-07-22,7870,8680,7840,7900,800,VNR
2013-07-23,7800,8470,7800,8470,27100,VNR
2013-07-24,8470,8470,8470,8470,0,VNR
2013-07-25,8470,8510,7760,7760,2300,VNR
2013-07-26,8150,8150,7260,7260,200,VNR
2013-07-29,7800,7970,7300,7970,3600,VNR
2013-07-30,8680,8680,8680,8680,1500,VNR
2013-07-31,8860,8860,8860,8860,900,VNR
2013-08-01,8860,8860,8860,8860,0,VNR
2013-08-02,8860,8860,8860,8860,0,VNR
2013-08-05,8010,8010,8010,8010,100,VNR
2013-08-06,7970,7970,7970,7970,500,VNR
2013-08-07,7340,7340,7340,7340,100,VNR
2013-08-08,7340,7340,7340,7340,0,VNR
2013-08-09,7340,7340,7340,7340,0,VNR
2013-08-12,7340,7340,7340,7340,0,VNR
2013-08-13,7340,7340,7340,7340,0,VNR
2013-08-14,7340,7340,7340,7340,0,VNR
2013-08-15,7300,8050,7300,8050,300,VNR
2013-08-16,8680,8680,8680,8680,100,VNR
2013-08-19,8680,8680,8680,8680,0,VNR
2013-08-20,8680,8680,8680,8680,0,VNR
2013-08-21,8010,8010,7940,7940,3000,VNR
2013-08-22,7260,8650,7260,8650,8600,VNR
2013-08-23,8109,8109,8109,8109,500,VNR
2013-08-26,7440,8860,7440,8860,1900,VNR
2013-08-27,8860,8860,8860,8860,0,VNR
2013-08-28,8860,8860,8860,8860,0,VNR
2013-08-29,8860,8860,8860,8860,0,VNR
2013-08-30,9710,9710,8860,9570,2000,VNR
2013-09-03,9570,9570,9570,9570,0,VNR
2013-09-04,9850,9850,9850,9850,300,VNR
2013-09-05,9850,9850,9850,9850,0,VNR
2013-09-06,9850,9850,9850,9850,0,VNR
2013-09-09,9010,9010,9010,9010,500,VNR
2013-09-10,9010,9010,9010,9010,0,VNR
2013-09-11,9010,9010,9010,9010,0,VNR
2013-09-12,9010,9010,9010,9010,0,VNR
2013-09-13,8150,8150,8150,8150,2200,VNR
2013-09-16,8150,8150,8150,8150,0,VNR
2013-09-17,8150,8150,8150,8150,0,VNR
2013-09-18,8150,8150,8150,8150,0,VNR
2013-09-19,8150,8150,8150,8150,0,VNR
2013-09-20,8150,8150,8150,8150,500,VNR
2013-09-23,8150,8150,8150,8150,300,VNR
2013-09-24,8150,8150,8150,8150,0,VNR
2013-09-25,8150,8150,8150,8150,5200,VNR
2013-09-26,8150,8150,8150,8150,0,VNR
2013-09-27,8150,8150,8150,8150,0,VNR
2013-09-30,7970,8150,7440,8150,1200,VNR
2013-10-01,8150,8150,8150,8150,0,VNR
2013-10-02,8150,8150,8109,8109,14800,VNR
2013-10-03,8150,8150,8150,8150,1000,VNR
2013-10-04,8150,8150,8150,8150,0,VNR
2013-10-07,8150,8150,8150,8150,200,VNR
2013-10-08,7970,7970,7970,7970,1200,VNR
2013-10-09,7970,7970,7970,7970,0,VNR
2013-10-10,8080,8150,8080,8150,8800,VNR
2013-10-11,8080,8150,8080,8150,9500,VNR
2013-10-14,8080,8150,8080,8150,13800,VNR
2013-10-15,8080,8080,8080,8080,5000,VNR
2013-10-16,8260,8260,8080,8080,18500,VNR
2013-10-17,8080,8080,8050,8050,1100,VNR
2013-10-18,8080,8080,7260,8050,9900,VNR
2013-10-21,8050,8050,8050,8050,1300,VNR
2013-10-22,7370,8050,7340,8050,3000,VNR
2013-10-23,7300,7940,7300,7940,2300,VNR
2013-10-24,7870,7900,7870,7900,6000,VNR
2013-10-25,7900,7900,7900,7900,0,VNR
2013-10-28,7870,7870,7800,7800,300,VNR
2013-10-29,7800,8050,7800,8050,1200,VNR
2013-10-30,8010,8050,7370,7370,7685,VNR
2013-10-31,8050,8050,7300,8010,600,VNR
2013-11-01,7940,8050,7940,8010,1300,VNR
2013-11-04,7650,8080,7630,8050,6900,VNR
2013-11-05,8050,8080,8050,8080,15400,VNR
2013-11-06,8050,8080,8010,8050,8400,VNR
2013-11-07,8050,8050,8050,8050,10000,VNR
2013-11-08,8010,8050,7970,7970,1800,VNR
2013-11-11,7970,7970,7900,7900,2300,VNR
2013-11-12,7940,7940,7940,7940,100,VNR
2013-11-13,7940,7940,7940,7940,600,VNR
2013-11-14,7970,8010,7970,8010,10800,VNR
2013-11-15,8010,8010,8010,8010,14000,VNR
2013-11-18,8010,8050,8010,8010,15000,VNR
2013-11-19,8010,8010,7970,7970,9900,VNR
2013-11-20,7970,7970,7970,7970,3500,VNR
2013-11-21,7800,8010,7800,8010,10500,VNR
2013-11-22,8010,8010,8010,8010,24300,VNR
2013-11-25,8010,8010,8010,8010,21000,VNR
2013-11-26,8010,8010,8010,8010,1100,VNR
2013-11-27,8010,8010,7970,8010,11515,VNR
2013-11-28,8010,8010,7940,8010,30000,VNR
2013-11-29,8380,8750,8150,8750,8400,VNR
2013-12-02,8540,8540,8189,8340,9100,VNR
2013-12-03,8340,8340,8340,8340,0,VNR
2013-12-04,8150,8150,8150,8150,3300,VNR
2013-12-05,8150,8150,8150,8150,10815,VNR
2013-12-06,8150,8270,8150,8270,22600,VNR
2013-12-09,8150,8270,8150,8240,18810,VNR
2013-12-10,8450,8450,7970,8450,1600,VNR
2013-12-11,8540,8640,8540,8640,4300,VNR
2013-12-12,8640,8640,8640,8640,0,VNR
2013-12-13,8640,8640,8640,8640,0,VNR
2013-12-16,8150,8189,8150,8189,2400,VNR
2013-12-17,8189,8189,8189,8189,900,VNR
2013-12-18,8189,8189,8189,8189,0,VNR
2013-12-19,8150,8150,8150,8150,3000,VNR
2013-12-20,8150,8150,8150,8150,105,VNR
2013-12-23,8240,8240,8240,8240,700,VNR
2013-12-24,8240,8270,8189,8189,6100,VNR
2013-12-25,8189,9010,8189,8189,39000,VNR
2013-12-26,8189,8189,8189,8189,80,VNR
2013-12-27,8310,8310,8270,8270,600,VNR
2013-12-30,8310,8450,8050,8450,7100,VNR
2013-12-31,8450,8450,8450,8450,2100,VNR
2014-01-02,8450,8560,8450,8560,4100,VNR
2014-01-03,8680,8680,8680,8680,100,VNR
2014-01-06,8450,8450,8380,8380,2330,VNR
2014-01-07,8380,8380,8240,8240,5320,VNR
2014-01-08,8310,8310,8310,8310,100,VNR
2014-01-09,8900,8900,8830,8900,15200,VNR
2014-01-10,8900,8900,8560,8560,2600,VNR
2014-01-13,8540,8900,8340,8900,12600,VNR
2014-01-14,8560,8560,8560,8560,100,VNR
2014-01-15,8980,9080,8900,8900,2500,VNR
2014-01-16,8540,8720,8540,8720,4600,VNR
2014-01-17,8540,8860,8540,8860,300,VNR
2014-01-20,8900,9460,8900,8900,14800,VNR
2014-01-21,8900,8900,8900,8900,200,VNR
2014-01-22,9010,9080,8900,9080,11600,VNR
2014-01-23,8980,8980,8980,8980,4230,VNR
2014-01-24,9460,9460,9460,9460,1700,VNR
2014-01-27,9270,9610,9270,9610,12700,VNR
2014-02-06,9460,9460,9460,9460,100,VNR
2014-02-07,9610,9610,8980,9380,1660,VNR
2014-02-10,9200,9200,8900,8900,10905,VNR
2014-02-11,8900,9080,8900,9080,2600,VNR
2014-02-12,9270,9270,9270,9270,2800,VNR
2014-02-13,9830,10010,9650,9650,14700,VNR
2014-02-14,9650,9650,9460,9650,2645,VNR
2014-02-17,9650,9750,9560,9750,9500,VNR
2014-02-18,9830,10570,9830,10570,16050,VNR
2014-02-19,10200,10200,10010,10010,1800,VNR
2014-02-20,10010,10010,9710,9710,2100,VNR
2014-02-21,10010,10380,9750,10380,3600,VNR
2014-02-24,10010,10350,9610,10350,9400,VNR
2014-02-25,9750,11130,9750,10380,13500,VNR
2014-02-26,10380,10380,10010,10130,4500,VNR
2014-02-27,10310,10310,9940,10200,22700,VNR
2014-02-28,10010,10750,9710,10750,8800,VNR
2014-03-03,10940,10940,10010,10090,3611,VNR
2014-03-04,9790,9790,9610,9610,10269,VNR
2014-03-05,10200,10200,10200,10200,100,VNR
2014-03-06,9830,10010,9830,10010,11600,VNR
2014-03-07,9830,10090,9830,9860,400,VNR
2014-03-10,10010,10010,9860,9860,12300,VNR
2014-03-11,9860,10010,9860,10010,7300,VNR
2014-03-12,9830,10010,9830,9940,4600,VNR
2014-03-13,10010,10050,10010,10050,12800,VNR
2014-03-14,10090,10090,10090,10090,800,VNR
2014-03-17,10090,10090,10090,10090,450,VNR
2014-03-18,10380,10380,10380,10380,400,VNR
2014-03-19,10350,10380,10350,10350,7510,VNR
2014-03-20,10570,10720,10310,10310,8120,VNR
2014-03-21,10310,10310,9860,10310,1000,VNR
2014-03-24,10310,10570,10310,10570,59000,VNR
2014-03-25,10750,11130,10680,10680,77100,VNR
2014-03-26,10940,11720,10940,11720,119319,VNR
2014-03-27,11130,12240,11130,11130,29410,VNR
2014-03-28,11130,11530,11130,11530,11400,VNR
2014-03-31,11130,11310,11020,11310,24000,VNR
2014-04-01,11310,11310,10380,11080,4500,VNR
2014-04-02,10380,10940,10380,10790,26900,VNR
2014-04-03,10570,11310,10570,11310,12600,VNR
2014-04-04,11240,11280,10940,11160,2600,VNR
2014-04-07,11280,11500,10380,10490,36300,VNR
2014-04-08,11380,11460,10490,10540,26300,VNR
2014-04-10,10570,11160,10490,10570,10700,VNR
2014-04-11,10610,11080,10570,11080,2400,VNR
2014-04-14,10570,11280,10380,11080,11500,VNR
2014-04-15,10380,10380,10380,10380,200,VNR
2014-04-16,11160,11160,10900,10940,2700,VNR
2014-04-17,10860,10860,9910,10720,13700,VNR
2014-04-18,10720,10720,10720,10720,1000,VNR
2014-04-21,10680,10680,10680,10680,2500,VNR
2014-04-22,10130,10640,10130,10380,31300,VNR
2014-04-23,9650,10380,9460,9680,800,VNR
2014-04-24,10380,10380,10130,10270,700,VNR
2014-04-25,10010,10750,10010,10750,9060,VNR
2014-04-28,10010,11050,9970,10900,20100,VNR
2014-04-29,10860,10940,10090,10940,2700,VNR
2014-05-05,10150,10860,9860,10860,8200,VNR
2014-05-06,9790,10570,9790,10570,1700,VNR
2014-05-07,9860,10380,9830,10380,3600,VNR
2014-05-08,9860,9860,9350,9350,2100,VNR
2014-05-09,9380,9970,8540,9970,11300,VNR
2014-05-12,9970,10010,9010,10010,9600,VNR
2014-05-13,9080,9080,9010,9050,32200,VNR
2014-05-14,8720,9710,8720,9710,7500,VNR
2014-05-15,8900,8900,8750,8750,13520,VNR
2014-05-16,9530,9610,9530,9610,1000,VNR
2014-05-19,9610,9610,9610,9610,0,VNR
2014-05-20,9610,9610,9610,9610,0,VNR
2014-05-21,8680,10240,8680,10240,269,VNR
2014-05-22,10240,10310,10150,10310,25300,VNR
2014-05-23,10310,10310,10310,10310,6900,VNR
2014-05-26,10310,10350,10310,10310,7740,VNR
2014-05-27,10380,10450,10200,10450,600,VNR
2014-05-28,10240,10680,10050,10610,1200,VNR
2014-05-29,10610,10610,10610,10610,0,VNR
2014-05-30,9830,10750,9830,10680,424,VNR
2014-06-02,10680,10680,10680,10680,500,VNR
2014-06-03,10680,10680,10680,10680,0,VNR
2014-06-04,9860,9860,9860,9860,100,VNR
2014-06-05,9860,9860,9860,9860,7,VNR
2014-06-06,9910,9910,9910,9910,100,VNR
2014-06-09,9910,9940,9650,9680,6220,VNR
2014-06-10,9680,9680,9460,9650,8000,VNR
2014-06-11,9650,9650,9650,9650,0,VNR
2014-06-12,9750,10200,9650,9860,19600,VNR
2014-06-13,10270,10270,10270,10270,300,VNR
2014-06-16,9790,10380,9790,10380,200,VNR
2014-06-17,9710,10310,9710,10310,200,VNR
2014-06-18,9910,10270,9830,10270,1100,VNR
2014-06-19,10240,10240,10240,10240,200,VNR
2014-06-20,10010,10350,10010,10200,7100,VNR
2014-06-23,10240,10490,10240,10450,34900,VNR
2014-06-24,10720,11020,10610,10940,20620,VNR
2014-06-25,10940,10940,10570,10840,4600,VNR
2014-06-26,10840,10840,10450,10450,17300,VNR
2014-06-27,10640,10640,9830,10540,19800,VNR
2014-06-30,10880,10880,10840,10840,1000,VNR
2014-07-01,10540,10680,10480,10480,7500,VNR
2014-07-02,10480,10880,10280,10280,6400,VNR
2014-07-03,10780,10780,9980,10540,4100,VNR
2014-07-04,10480,10740,10340,10480,7400,VNR
2014-07-07,10040,10080,9980,10040,9800,VNR
2014-07-08,10080,10080,9980,9980,12700,VNR
2014-07-09,10230,10230,9730,9730,26200,VNR
2014-07-10,9480,10480,9480,10480,6100,VNR
2014-07-11,9780,9980,9730,9980,6000,VNR
2014-07-14,9980,9980,9980,9980,1200,VNR
2014-07-15,10230,10430,10230,10430,5300,VNR
2014-07-16,10080,10080,10080,10080,400,VNR
2014-07-17,10040,10380,10040,10380,300,VNR
2014-07-18,10230,10230,10140,10180,2900,VNR
2014-07-21,10380,10380,10080,10080,17645,VNR
2014-07-22,10180,10180,10080,10140,2200,VNR
2014-07-23,9980,10140,9980,10140,300,VNR
2014-07-24,9980,10140,9980,10080,12720,VNR
2014-07-25,9730,9930,9540,9930,2600,VNR
2014-07-28,9930,10380,9930,9930,20300,VNR
2014-07-29,9730,9930,9730,9930,700,VNR
2014-07-30,9930,9930,9930,9930,0,VNR
2014-07-31,9980,9980,9980,9980,16300,VNR
2014-08-01,9980,9980,9980,9980,0,VNR
2014-08-04,9980,9980,9980,9980,8000,VNR
2014-08-05,9980,9980,9980,9980,3500,VNR
2014-08-06,10230,10230,10230,10230,600,VNR
2014-08-07,10340,10480,10340,10480,2000,VNR
2014-08-08,10230,10230,10230,10230,800,VNR
2014-08-11,10140,10140,10040,10040,2200,VNR
2014-08-12,10040,10040,10040,10040,0,VNR
2014-08-13,9980,10040,9980,9980,1300,VNR
2014-08-14,10080,10080,9890,9890,1400,VNR
2014-08-15,9890,9930,9890,9930,9340,VNR
2014-08-18,9930,9980,9930,9980,1400,VNR
2014-08-19,9980,9980,9980,9980,0,VNR
2014-08-20,9980,10430,9980,10230,11050,VNR
2014-08-21,10480,10930,10480,10880,17400,VNR
2014-08-22,11480,11480,11130,11130,600,VNR
2014-08-25,10480,10540,10480,10480,6300,VNR
2014-08-26,10480,10480,10480,10480,1000,VNR
2014-08-27,10480,10480,10480,10480,1900,VNR
2014-08-28,10480,10480,10480,10480,100,VNR
2014-08-29,10580,10580,10480,10480,1000,VNR
2014-09-03,10680,10740,10480,10480,1400,VNR
2014-09-04,10430,10430,10430,10430,400,VNR
2014-09-05,10480,10480,10480,10480,300,VNR
2014-09-08,10580,10580,10480,10480,24300,VNR
2014-09-09,10230,10480,10230,10380,51213,VNR
2014-09-10,9980,10480,9980,10480,31800,VNR
2014-09-11,10230,10380,10230,10380,50100,VNR
2014-09-12,10980,10980,10380,10430,3665,VNR
2014-09-15,10480,10480,10380,10380,4500,VNR
2014-09-16,9380,10980,9380,10980,527,VNR
2014-09-17,10140,10140,9980,10140,7723,VNR
2014-09-18,10230,10380,10230,10380,64700,VNR
2014-09-19,10380,10580,10380,10480,39700,VNR
2014-09-22,10480,10480,10430,10430,18260,VNR
2014-09-23,10380,10480,10380,10380,10500,VNR
2014-09-24,10480,10540,10480,10480,12500,VNR
2014-09-25,10480,10540,10480,10480,14630,VNR
2014-09-26,10540,10580,10540,10580,9400,VNR
2014-09-29,10680,10680,10630,10630,6700,VNR
2014-09-30,10630,11480,10630,11480,22570,VNR
2014-10-01,10980,10980,10980,10980,290,VNR
2014-10-02,10930,10980,10930,10980,4300,VNR
2014-10-03,10930,10980,10930,10980,900,VNR
2014-10-06,10980,10980,10980,10980,3000,VNR
2014-10-07,10480,10980,9980,10980,400,VNR
2014-10-08,10980,10980,10980,10980,0,VNR
2014-10-09,10980,10980,10980,10980,0,VNR
2014-10-10,10930,10980,10930,10980,4000,VNR
2014-10-13,9980,10980,9890,10740,3900,VNR
2014-10-14,10980,10980,10280,10280,250,VNR
2014-10-15,10340,10340,9980,10230,4000,VNR
2014-10-16,10230,11240,10230,10230,14200,VNR
2014-10-17,9890,9890,9840,9890,1200,VNR
2014-10-20,8940,10780,8940,10230,900,VNR
2014-10-21,10680,10680,10680,10680,100,VNR
2014-10-22,10980,10980,10740,10740,4500,VNR
2014-10-23,10740,10740,10430,10430,2600,VNR
2014-10-24,10230,10340,10230,10340,600,VNR
2014-10-27,9480,9780,9480,9780,400,VNR
2014-10-28,9280,10680,9280,10680,3050,VNR
2014-10-29,10630,10740,10230,10230,22300,VNR
2014-10-30,10780,10780,10780,10780,1500,VNR
2014-10-31,10480,10630,9980,10480,7600,VNR
2014-11-03,10480,10480,10480,10480,30,VNR
2014-11-04,9980,10480,9980,10480,1920,VNR
2014-11-05,10080,10480,10080,10480,350,VNR
2014-11-06,10230,10430,9980,10430,5300,VNR
2014-11-07,9980,9980,9980,9980,5000,VNR
2014-11-10,10040,10040,9930,9980,20100,VNR
2014-11-11,10080,10140,10080,10140,39650,VNR
2014-11-12,10180,10180,10180,10180,480,VNR
2014-11-13,10140,10140,10140,10140,9060,VNR
2014-11-14,10230,10230,10230,10230,4800,VNR
2014-11-17,10230,10230,10230,10230,2400,VNR
2014-11-18,10230,10630,10230,10630,25006,VNR
2014-11-19,10630,10740,10630,10740,23500,VNR
2014-11-20,10740,10740,10740,10740,0,VNR
2014-11-21,10480,10680,10280,10280,5100,VNR
2014-11-24,10340,10340,10340,10340,2500,VNR
2014-11-25,10380,10740,10380,10740,5600,VNR
2014-11-26,10740,10740,10740,10740,22000,VNR
2014-11-27,10480,10740,10430,10740,22000,VNR
2014-11-28,10740,10740,10740,10740,1800,VNR
2014-12-01,10740,10740,10740,10740,100,VNR
2014-12-02,10480,10480,10430,10430,10000,VNR
2014-12-03,10480,10480,10480,10480,400,VNR
2014-12-04,10480,10480,10480,10480,100,VNR
2014-12-05,10480,10480,10480,10480,2878,VNR
2014-12-08,10480,10740,10480,10480,38600,VNR
2014-12-09,10480,10480,10480,10480,10700,VNR
2014-12-10,10480,10480,10480,10480,0,VNR
2014-12-11,10480,10480,10480,10480,0,VNR
2014-12-12,10480,10480,10480,10480,10300,VNR
2014-12-15,10480,10480,10480,10480,0,VNR
2014-12-16,9440,10480,9440,10480,80736,VNR
2014-12-17,10230,10230,10230,10230,2838,VNR
2014-12-18,10480,10980,10480,10980,4900,VNR
2014-12-19,10480,10980,10480,10980,13800,VNR
2014-12-22,11240,11240,11240,11240,1600,VNR
2014-12-23,10980,11240,10980,11240,11000,VNR
2014-12-24,10980,11180,10980,11180,7830,VNR
2014-12-25,10980,11580,10980,11580,4500,VNR
2014-12-26,11040,11580,10980,11580,1700,VNR
2014-12-29,12470,12470,12470,12470,4000,VNR
2014-12-30,12730,12730,12730,12730,10000,VNR
2014-12-31,12470,12640,11980,12640,5635,VNR
2015-01-05,11630,12640,11380,11440,300,VNR
2015-01-06,11440,11440,11440,11440,0,VNR
2015-01-07,11680,11440,11440,11440,14,VNR
2015-01-08,12750,12470,11040,11040,200,VNR
2015-01-09,12350,12080,12080,12080,100,VNR
2015-01-12,12350,12080,12080,12080,1500,VNR
2015-01-13,12080,12080,12080,12080,0,VNR
2015-01-14,12080,12080,12080,12080,0,VNR
2015-01-15,12350,12080,12080,12080,23,VNR
2015-01-16,12080,12080,12080,12080,0,VNR
2015-01-19,12240,11980,11980,11980,3000,VNR
2015-01-20,12240,11980,11880,11880,2700,VNR
2015-01-21,12140,11880,11880,11880,310,VNR
2015-01-22,12140,11880,11880,11880,40,VNR
2015-01-23,10960,11980,10740,11980,425,VNR
2015-01-26,11740,12380,11480,12380,1150,VNR
2015-01-27,12240,12330,11980,12330,1100,VNR
2015-01-28,11370,12330,11130,12330,2600,VNR
2015-01-29,12600,12330,12330,12330,1000,VNR
2015-01-30,11530,12130,11130,12130,1100,VNR
2015-02-02,11170,11480,10930,11240,320,VNR
2015-02-03,11480,11240,11240,11240,600,VNR
2015-02-04,11230,11880,10980,11480,3209,VNR
2015-02-05,12240,11980,11980,11980,100,VNR
2015-02-06,12150,13170,11740,11740,1500,VNR
2015-02-09,12090,12470,11830,12470,151565,VNR
2015-02-10,12470,12470,12470,12470,0,VNR
2015-02-11,12470,12470,12470,12470,0,VNR
2015-02-12,12240,11980,11980,11980,110,VNR
2015-02-13,11980,11980,11980,11980,0,VNR
2015-02-24,12240,12230,11940,12230,1910,VNR
2015-02-25,12240,12440,11980,12440,11000,VNR
2015-02-26,12240,11980,11980,11980,15523,VNR
2015-02-27,12240,11980,11980,11980,3900,VNR
2015-03-02,11980,11980,11980,11980,0,VNR
2015-03-03,12650,12380,12380,12380,100,VNR
2015-03-04,12380,12380,12380,12380,0,VNR
2015-03-05,12240,11980,11980,11980,400,VNR
2015-03-06,12650,12380,11980,12380,59700,VNR
2015-03-09,12380,12380,12380,12380,0,VNR
2015-03-10,12650,12530,12380,12470,53113,VNR
2015-03-11,12750,12470,12470,12470,8,VNR
2015-03-12,12750,12470,12470,12470,18,VNR
2015-03-13,12700,12440,12030,12440,600,VNR
2015-03-16,12700,12730,11240,12730,2300,VNR
2015-03-17,12240,11980,11740,11740,800,VNR
2015-03-18,12090,11830,11830,11830,1500,VNR
